Timestamp,Apartment,Urbano E8022 - B Phase,Urbano E8022 - Common Toilet Geyser,Urbano E8022 - Common Toilet Lights and Fans,Urbano E8022 - Dining Lights and Fans,Urbano E8022 - Fridge,Urbano E8022 - Kitchen Lighting,Urbano E8022 - Kitchen Lights,Urbano E8022 - Kitchen Oven Power,Urbano E8022 - Living Lights and Fans,Urbano E8022 - Master Bed AC,Urbano E8022 - Master Bed Geyser,Urbano E8022 - Master Bed Lights and Fans,Urbano E8022 - Master Bed Toilet Lights and Fans,Urbano E8022 - Oven,Urbano E8022 - R Phase,Urbano E8022 - Spare,Urbano E8022 - Wifi,Urbano E8022 - Y Phase
2025-07-15 03:45:00,Urbano E8022,0.006775833333333333,0.0,0.0,0.007013333333333332,0.0,0.0,0.0,0.0009433333333333334,0.0,0.0,0.0,0.006050833333333333,0.0,0.0,0.008121666666666666,0.0,0.00048416666666666665,0.0
2025-07-15 03:50:00,Urbano E8022,0.006804999999999999,0.0,0.0,0.0069225,0.0,0.0,0.0,0.0009375,0.0,0.0,0.0,0.006048333333333333,0.0,0.0,0.008036666666666666,0.0,0.0004966666666666666,0.0
2025-07-15 03:55:00,Urbano E8022,0.006771666666666666,0.0,0.0,0.006989166666666667,0.0,0.0,0.0,0.0009358333333333333,0.0,0.0,0.0,0.0060283333333333335,0.0,0.0,0.00811,0.0,0.00048249999999999996,0.0
2025-07-15 04:00:00,Urbano E8022,0.006767499999999999,0.0,0.0,0.006974166666666666,0.0,0.0,0.0,0.0039858333333333325,0.0,0.0,0.0,0.006029166666666666,0.0,0.0,0.011155833333333334,0.0,0.0004941666666666666,0.0
2025-07-15 04:05:00,Urbano E8022,0.0067599999999999995,0.0,0.0,0.006970833333333333,0.0,0.0,0.0,0.0042325,0.0,0.0,0.0,0.006005833333333333,0.0,0.0,0.011405000000000002,0.0,0.0004941666666666666,0.0
2025-07-15 04:10:00,Urbano E8022,0.006738333333333333,0.0,0.0,0.0069949999999999995,0.0,0.0,0.0,0.0042833333333333334,0.0,0.0,0.0,0.005997499999999999,0.0,0.0,0.011479999999999999,0.0,0.0004908333333333332,0.0
2025-07-15 04:15:00,Urbano E8022,0.006760833333333332,0.0,0.0,0.006955833333333333,0.0,0.0,0.0,0.0039875,0.0,0.0,0.0,0.006024999999999999,0.0,0.0,0.011146666666666664,0.0,0.00048249999999999996,0.0
2025-07-15 04:20:00,Urbano E8022,0.006730833333333333,0.0,0.0,0.0069500000000000004,0.0,0.0,0.0,0.0038816666666666665,0.0,0.0,0.0,0.005996666666666666,0.0,0.0,0.011033333333333332,0.0,0.0005058333333333334,0.0
2025-07-15 04:25:00,Urbano E8022,0.006696666666666667,0.0,0.0,0.006980833333333333,0.0,0.0,0.0,0.0009291666666666667,0.0,0.0,0.0,0.005984999999999999,0.0,0.0,0.008084166666666667,0.0,0.0004908333333333332,0.0
2025-07-15 04:30:00,Urbano E8022,0.006698333333333332,0.0,0.0,0.006908333333333333,0.0,0.0,0.0,0.0009241666666666666,0.0,0.0,0.0,0.0059675,0.0,0.0,0.008008333333333333,0.0,0.0004808333333333333,0.0
2025-07-15 04:35:00,Urbano E8022,0.006631666666666666,0.0,0.0,0.006894999999999999,0.0,0.0,0.0,0.0009216666666666667,0.0,0.0,0.0,0.005929166666666667,0.0,0.0,0.008000833333333332,0.0,0.0004908333333333332,0.0
2025-07-15 04:40:00,Urbano E8022,0.00665,0.0,0.0,0.00686,0.0,0.0,0.0,0.0009083333333333334,0.0,0.0,0.0,0.005928333333333333,0.0,0.0,0.0079375,0.0,0.00048416666666666665,0.0
2025-07-15 04:45:00,Urbano E8022,0.006663333333333332,0.0,0.0,0.006855000000000001,0.0,0.0,0.0,0.0009199999999999999,0.0,0.0,0.0,0.005974999999999999,0.0,0.0,0.007943333333333332,0.0,0.00048583333333333334,0.0
2025-07-15 04:50:00,Urbano E8022,0.006635833333333332,0.0,0.0,0.006844166666666666,0.0,0.0,0.0,0.0009133333333333334,0.0,0.0,0.0,0.005925833333333333,0.0,0.0,0.007931666666666667,0.0,0.00047999999999999996,0.0
2025-07-15 04:55:00,Urbano E8022,0.006674166666666667,0.0,0.0,0.0068716666666666665,0.0,0.0,0.0,0.0009258333333333333,0.0,0.0,0.0,0.005921666666666667,0.0,0.0,0.007966666666666665,0.0,0.0004916666666666667,0.0
2025-07-15 05:00:00,Urbano E8022,0.006696666666666667,0.0,0.0,0.006865833333333333,0.0,0.0,0.0,0.0041425,0.0,0.0,0.0,0.0059675,0.0,0.0,0.011203333333333333,0.0,0.00048583333333333334,0.0
2025-07-15 05:05:00,Urbano E8022,0.006626666666666666,0.0,0.0,0.00675,0.0,0.0,0.0,0.004251666666666667,0.0,0.0,0.0,0.005892499999999999,0.0,0.0,0.011197499999999999,0.0,0.0004808333333333333,0.0
2025-07-15 05:10:00,Urbano E8022,0.006613333333333333,0.0,0.0,0.006726666666666666,0.0,0.0,0.0,0.004088333333333333,0.0,0.0,0.0,0.0058649999999999996,0.0,0.0,0.011015833333333332,0.0,0.0004933333333333333,0.0
2025-07-15 05:15:00,Urbano E8022,0.006503333333333334,0.0,0.0,0.0067241666666666665,0.0,0.0,0.0,0.0038808333333333334,0.0,0.0,0.0,0.005763333333333333,0.0,0.0,0.010805,0.0,0.0004891666666666666,0.0
2025-07-15 05:20:00,Urbano E8022,0.006555,0.0,0.0,0.006679999999999999,0.0,0.0,0.0,0.0038241666666666667,0.0,0.0,0.0,0.005819166666666666,0.0,0.0,0.0107075,0.0,0.00048666666666666666,0.0
2025-07-15 05:25:00,Urbano E8022,0.006518333333333333,0.0,0.0,0.006657499999999999,0.0,0.0,0.0,0.0008891666666666667,0.0,0.0,0.0,0.005803333333333333,0.0,0.0,0.007734166666666667,0.0,0.00049,0.0
2025-07-15 05:30:00,Urbano E8022,0.006486666666666667,0.0,0.0,0.006690833333333334,0.0,0.0,0.0,0.0009016666666666666,0.0,0.0,0.0,0.00577,0.0,0.0,0.0077625,0.0,0.0004891666666666666,0.0
2025-07-15 05:35:00,Urbano E8022,0.006487499999999999,0.0,0.0,0.006629166666666666,0.0,0.0,0.0,0.0008975,0.0,0.0,0.0,0.005763333333333333,0.0,0.0,0.0076950000000000005,0.0,0.0004891666666666666,0.0
2025-07-15 05:40:00,Urbano E8022,0.0064958333333333335,0.0,0.0,0.006645,0.0,0.0,0.0,0.0008908333333333332,0.0,0.0,0.0,0.005759166666666666,0.0,0.0,0.007716666666666666,0.0,0.00048416666666666665,0.0
2025-07-15 05:45:00,Urbano E8022,0.006500833333333333,0.0,0.0,0.0066225,0.0,0.0,0.0,0.0008833333333333333,0.0,0.0,0.0,0.005784166666666666,0.0,0.0,0.0077025,0.0,0.000475,0.0
2025-07-15 05:50:00,Urbano E8022,0.006404166666666666,0.0,0.0,0.006578333333333333,0.0,0.0,0.0,0.0008774999999999999,0.0,0.0,0.0,0.0056883333333333334,0.0,0.0,0.007640000000000001,0.0,0.00048499999999999997,0.0
2025-07-15 05:55:00,Urbano E8022,0.00641,0.0,0.0,0.006501666666666666,0.0,0.0011391666666666666,0.0,0.00397,0.0,0.0,0.0,0.0056925,0.0,0.0,0.0106725,0.0,0.0004783333333333333,0.0011991666666666667
2025-07-15 06:00:00,Urbano E8022,0.006374166666666666,0.0,0.0,0.006451666666666666,0.0,0.0011366666666666667,0.0,0.004245833333333333,0.0,0.0,0.0,0.005659166666666666,0.0,0.0,0.010901666666666665,0.0,0.0004933333333333333,0.0011733333333333333
2025-07-15 06:05:00,Urbano E8022,0.006252499999999999,0.0,0.0,0.0063725,0.0,0.0011308333333333333,0.0,0.004313333333333332,0.0,0.0,0.0,0.0055425000000000006,0.0,0.0,0.010880833333333331,0.0,0.0004916666666666667,0.0011941666666666665
2025-07-15 06:10:00,Urbano E8022,0.006274166666666667,0.0,0.0,0.0008841666666666666,0.0,0.0011266666666666664,0.0,0.004206666666666666,0.0,0.0,0.0,0.005564166666666666,0.0,0.0,0.0052858333333333325,0.0,0.0004883333333333333,0.0011883333333333333
2025-07-15 06:15:00,Urbano E8022,0.006281666666666666,0.0,0.0,0.00088,0.0,0.0011233333333333334,0.0,0.00391,0.0,0.0,0.0,0.005575,0.0,0.0,0.004993333333333333,0.0,0.0005041666666666667,0.0011875
2025-07-15 06:20:00,Urbano E8022,0.006154166666666666,0.25019583333333334,0.0,0.0,0.0,0.0011283333333333332,0.0,0.003895,0.0,0.0,0.0,0.005435833333333333,0.0,0.00025249999999999996,0.004065833333333333,0.0,0.00049,0.25165333333333334
2025-07-15 06:25:00,Urbano E8022,0.006250833333333333,0.0,0.0,0.0,0.0,0.0011233333333333334,0.0,0.0039049999999999996,0.0,0.0,0.0,0.005541666666666666,0.0,0.0002491666666666667,0.004080833333333333,0.0,0.0004908333333333332,0.0015016666666666666
2025-07-15 06:30:00,Urbano E8022,0.0007141666666666667,0.0,0.0,0.0,0.0,0.0011291666666666666,0.0,0.003968333333333332,0.0,0.0,0.0,0.0,0.0,0.00024333333333333333,0.0041475,0.0,0.0004991666666666666,0.0014816666666666667
2025-07-15 06:35:00,Urbano E8022,0.0007233333333333333,0.24979916666666668,0.0,0.0005616666666666667,0.0,0.0011266666666666664,0.0,0.003965,0.0,0.0,0.0,0.0,0.0,0.002270833333333333,0.0047333333333333324,0.0,0.0004883333333333333,0.25327333333333335
2025-07-15 06:40:00,Urbano E8022,0.0007166666666666666,0.24880999999999998,0.0,0.0008908333333333332,0.0,0.0011291666666666666,0.0,0.0009341666666666667,0.0016158333333333333,0.0,0.0,0.0,0.0,0.0022008333333333333,0.003520833333333333,0.0,0.0004958333333333334,0.25221916666666666
2025-07-15 06:45:00,Urbano E8022,0.002235,0.0,0.0,0.0008941666666666667,0.0,0.0011183333333333332,0.0,0.00037083333333333337,0.0015975000000000002,0.0,0.0,0.0015366666666666666,0.0,0.0022833333333333334,0.0029783333333333337,0.0,0.00048249999999999996,0.0035258333333333335
2025-07-15 06:50:00,Urbano E8022,0.0021325,0.0,0.0,0.0009133333333333334,0.0,0.0011233333333333334,0.0,2.3333333333333336e-05,0.0015875,0.0,0.0,0.0015283333333333334,0.0,0.0,0.0027225,0.0,0.0003866666666666666,0.0011749999999999998
2025-07-15 06:55:00,Urbano E8022,0.0021308333333333335,0.0,0.0,0.0009091666666666666,0.0,0.0011225,0.0,0.002655,0.0015808333333333332,0.0,0.0,0.0015291666666666667,0.0,0.0,0.005239166666666666,0.0,0.00039083333333333336,0.0011725
2025-07-15 07:00:00,Urbano E8022,0.0021133333333333334,0.0,0.0,0.0009075,0.0,0.0011216666666666666,0.0,0.003515,0.0015766666666666668,0.0,0.0,0.0015258333333333333,0.0,0.0,0.0061175,0.0,0.0003941666666666667,0.0011941666666666665
2025-07-15 07:05:00,Urbano E8022,0.0021416666666666667,0.0,0.0,0.0009175,0.0,0.0011216666666666666,0.0,0.0035499999999999998,0.0015758333333333332,0.0,0.0,0.0015374999999999998,0.0,0.0,0.006158333333333333,0.0,0.0003966666666666666,0.0011716666666666666
2025-07-15 07:10:00,Urbano E8022,0.0021374999999999996,0.0,0.0,0.0009233333333333333,0.0,0.0011283333333333332,0.0,0.003395833333333333,0.00158,0.0,0.0,0.0015325,0.0,0.00025749999999999997,0.0060108333333333324,0.0,0.000395,0.001465
2025-07-15 07:15:00,Urbano E8022,0.0021374999999999996,0.0,0.0,0.0009333333333333332,0.0,0.0011233333333333334,0.0,0.014624166666666667,0.0015808333333333332,0.0,0.0,0.0015308333333333333,0.0,0.00025249999999999996,0.017206666666666662,0.0,0.0003858333333333333,0.0014624999999999998
2025-07-15 07:20:00,Urbano E8022,0.0021449999999999998,0.0,0.0,0.0005616666666666667,0.0,0.0011275,0.0,0.0145625,0.0015725000000000001,0.0,0.0,0.0015350000000000001,0.0,0.0,0.01682333333333333,0.0,0.00041416666666666663,0.0011991666666666667
2025-07-15 07:25:00,Urbano E8022,0.00213,0.0,0.0,0.0006533333333333333,0.0,0.0011283333333333332,0.0,0.0145,0.0015749999999999998,0.0,0.0,0.0015291666666666667,0.0,0.00025166666666666664,0.016844166666666667,0.0,0.00038999999999999994,0.00146
2025-07-15 07:30:00,Urbano E8022,0.002145833333333333,0.0,0.0,0.0005341666666666667,0.0,0.0011233333333333334,0.0,4.4166666666666665e-05,0.0016175,0.0,0.0,0.0015383333333333334,0.0,0.00024583333333333336,0.0023983333333333335,0.0,0.00039833333333333333,0.0014533333333333334
2025-07-15 07:35:00,Urbano E8022,0.0021399999999999995,0.0,0.0,0.00044,0.0,0.0011283333333333332,0.0,0.008309999999999998,0.0016508333333333331,0.0,0.0,0.0015308333333333333,0.0,0.0,0.010514166666666666,0.0,0.00039833333333333333,0.0011949999999999999
2025-07-15 07:40:00,Urbano E8022,0.0021449999999999998,0.0,0.0,0.0,0.0,0.00113,0.0,0.008362499999999998,0.001665833333333333,0.0,0.0,0.0015325,0.0,0.0,0.010113333333333334,0.0,0.0003916666666666667,0.0011933333333333334
2025-07-15 07:45:00,Urbano E8022,0.002134166666666666,0.0,0.0,0.006440833333333334,0.0,0.0011283333333333332,0.0,0.008773333333333333,0.011727499999999998,0.0,0.0,0.0015283333333333334,0.0,0.0,0.027050833333333333,0.0,0.0003941666666666667,0.0011966666666666666
2025-07-15 07:50:00,Urbano E8022,0.0006324999999999999,0.0,0.0,0.006463333333333333,0.0,0.0011291666666666666,0.0,0.0087,0.010685833333333332,0.0,0.0,0.0,0.0,0.0,0.025950833333333336,0.0,0.0004116666666666667,0.0011691666666666664
2025-07-15 07:55:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.006613333333333333,0.0,0.0011233333333333334,0.0,0.009587499999999999,0.010668333333333333,0.0,0.0,0.0,0.0,0.0,0.02698083333333333,0.0,0.00039083333333333336,0.0011633333333333333
2025-07-15 08:00:00,Urbano E8022,0.0006266666666666666,0.0,0.0,0.0065375,0.0,0.0011216666666666666,0.0,0.00844,0.010636666666666668,0.0,0.0,0.0,0.0,0.0,0.0257125,0.0,0.00039083333333333336,0.0011949999999999999
2025-07-15 08:05:00,Urbano E8022,0.000605,0.0,0.0,0.006578333333333333,0.0,0.0011241666666666665,0.0,0.00819,0.0105975,0.0,0.0,0.0,0.0,0.0,0.02547083333333333,0.0,0.0003875,0.0011908333333333332
2025-07-15 08:10:00,Urbano E8022,0.0006241666666666666,0.0,0.0,0.0065325,0.0,0.0011191666666666667,0.0,0.007914166666666667,0.010725833333333334,0.0,0.0,0.0,0.0,0.0,0.025272499999999996,0.0,0.0003966666666666666,0.0011891666666666665
2025-07-15 08:15:00,Urbano E8022,0.0006233333333333333,0.0,0.0,0.00647,0.0,0.0011233333333333334,0.0,0.007849166666666666,0.010638333333333331,0.0,0.0,0.0,0.0,0.0,0.025061666666666666,0.0,0.00039833333333333333,0.0011683333333333333
2025-07-15 08:20:00,Urbano E8022,0.0006324999999999999,0.0,0.0,0.002788333333333333,0.0,0.0,0.0,0.0009191666666666665,0.009166666666666667,0.0,0.0,0.0,0.0,0.0,0.012954166666666666,0.0,0.00040249999999999997,0.0
2025-07-15 08:25:00,Urbano E8022,0.0006408333333333333,0.0,0.0,0.0027833333333333334,0.0,0.0,0.0,0.000855,0.0091675,0.0,0.0,0.0,0.0,0.0,0.012898333333333333,0.0,0.0004116666666666667,0.0
2025-07-15 08:30:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.002755,0.0,0.0,0.0,0.0008508333333333333,0.009245,0.0,0.0,0.0,0.0,0.0,0.012960000000000001,0.0,0.000395,0.0
2025-07-15 08:35:00,Urbano E8022,0.000615,0.0,0.0,0.00278,0.0,0.0,0.0,0.0009524999999999999,0.0008849999999999999,0.0,0.0,0.0,0.0,0.0,0.004710833333333333,0.0,0.00039749999999999996,0.0
2025-07-15 08:40:00,Urbano E8022,0.0006258333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0009566666666666666,4.0833333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0011558333333333334,0.0,0.00039749999999999996,0.0
2025-07-15 08:45:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0009599999999999999,3.3333333333333335e-05,0.0,0.0,0.0,0.0,0.0,0.0011491666666666664,0.0,0.0003966666666666666,0.0
2025-07-15 08:50:00,Urbano E8022,0.0005966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.004262499999999999,3.4166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.004456666666666666,0.0,0.0003875,0.0
2025-07-15 08:55:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0043275,4.5833333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0045075,0.0,0.000395,0.0
2025-07-15 09:00:00,Urbano E8022,0.0006425,0.0,0.0,0.0,0.0,0.0,0.0,0.00433,4.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.004523333333333333,0.0,0.0004275,0.0
2025-07-15 09:05:00,Urbano E8022,0.0006125,0.0,0.0,0.0,0.0,0.0,0.0,0.0040975000000000004,4.4999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.004289166666666667,0.0,0.000395,0.0
2025-07-15 09:10:00,Urbano E8022,0.0006125,0.0,0.0,0.0,0.0,0.0,0.0,0.0008491666666666666,2.3333333333333336e-05,0.0,0.0,0.0,0.0,0.0,0.00102,0.0,0.0003891666666666667,0.0
2025-07-15 09:15:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0008441666666666668,2.2499999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0010258333333333335,0.0,0.00039749999999999996,0.0
2025-07-15 09:20:00,Urbano E8022,0.0006133333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0008383333333333334,3.5e-05,0.0,0.0,0.0,0.0,0.0,0.0010208333333333332,0.0,0.00039833333333333333,0.0
2025-07-15 09:25:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0008300000000000001,3.166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.00102,0.0,0.00039749999999999996,0.0
2025-07-15 09:30:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0008341666666666667,3.166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0010249999999999999,0.0,0.00039833333333333333,0.0
2025-07-15 09:35:00,Urbano E8022,0.0006216666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0008449999999999999,2.3333333333333336e-05,0.0,0.0,0.0,0.0,0.0,0.001013333333333333,0.0,0.00039833333333333333,0.0
2025-07-15 09:40:00,Urbano E8022,0.0006116666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0008224999999999999,3.2500000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0010108333333333332,0.0,0.00039249999999999995,0.0
2025-07-15 09:45:00,Urbano E8022,0.0006133333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0008341666666666667,2.4166666666666663e-05,0.0,0.0,0.0,0.0,0.0,0.0010049999999999998,0.0,0.000395,0.0
2025-07-15 09:50:00,Urbano E8022,0.0006216666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.00531,4.0833333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0055049999999999995,0.0,0.0003833333333333333,0.0
2025-07-15 09:55:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004190833333333333,3.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.004388333333333333,0.0,0.0003916666666666667,0.0
2025-07-15 10:00:00,Urbano E8022,0.0006166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.004268333333333332,3.166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.004476666666666667,0.0,0.00038999999999999994,0.0
2025-07-15 10:05:00,Urbano E8022,0.0005949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0041199999999999995,4.3333333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.004320833333333333,0.0,0.0003941666666666667,0.0
2025-07-15 10:10:00,Urbano E8022,0.0006158333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0039016666666666666,3.9166666666666665e-05,0.0,0.0,0.0,0.0,0.0,0.004096666666666666,0.0,0.0003858333333333333,0.0
2025-07-15 10:15:00,Urbano E8022,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0034008333333333334,3.833333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0036075,0.0,0.000395,0.0
2025-07-15 10:20:00,Urbano E8022,0.0006208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0030166666666666666,2.75e-05,0.0,0.0,0.0,0.0,0.0,0.0032091666666666666,0.0,0.00039833333333333333,0.0
2025-07-15 10:25:00,Urbano E8022,0.0006224999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0030041666666666663,2.8333333333333335e-05,0.0,0.0,0.0,0.0,0.0,0.0032024999999999996,0.0,0.00040249999999999997,0.0
2025-07-15 10:30:00,Urbano E8022,0.00062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.00019250000000000002,0.0,0.0003916666666666667,0.0
2025-07-15 10:35:00,Urbano E8022,0.0006308333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0833333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.00020416666666666665,0.0,0.00039999999999999996,0.0
2025-07-15 10:40:00,Urbano E8022,0.0005958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335e-05,0.0,0.0,0.0,0.0,0.0,0.00015833333333333332,0.0,0.0003958333333333333,0.0
2025-07-15 10:45:00,Urbano E8022,0.0006283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0001825,0.0,0.0004091666666666667,0.0
2025-07-15 10:50:00,Urbano E8022,0.0006241666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.00019250000000000002,0.0,0.0004091666666666667,0.0
2025-07-15 10:55:00,Urbano E8022,0.0006224999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.003035,4.4166666666666665e-05,0.0,0.0,0.0,0.0,0.0,0.0032358333333333327,0.0,0.0003941666666666667,0.0
2025-07-15 11:00:00,Urbano E8022,0.0006224999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.003365833333333333,2.4999999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.003565833333333333,0.0,0.00039749999999999996,0.0
2025-07-15 11:05:00,Urbano E8022,0.0006208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0034433333333333334,4.4999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0036325000000000003,0.0,0.00039833333333333333,0.0
2025-07-15 11:10:00,Urbano E8022,0.0006233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0031349999999999998,4.7499999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0033325,0.0,0.0003966666666666666,0.0
2025-07-15 11:15:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.0,0.0001175,0.0,0.0,0.003029166666666667,3.9166666666666665e-05,0.0,0.0,0.0,0.0,0.0002583333333333333,0.003395833333333333,0.0,0.00039999999999999996,0.0003183333333333333
2025-07-15 11:20:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.0,0.0007199999999999999,0.0,0.0,0.0029974999999999997,4.0833333333333334e-05,0.0,0.0,0.0,0.0,0.00025416666666666665,0.003917499999999999,0.0,0.00039249999999999995,0.0002933333333333333
2025-07-15 11:25:00,Urbano E8022,0.0006308333333333334,0.0,0.0,0.0,0.0004891666666666666,0.0,0.0,0.0,8.083333333333332e-05,0.0,0.0,0.0,0.0,0.00025249999999999996,0.0007075,0.0,0.0004008333333333333,0.0003125
2025-07-15 11:30:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.0,0.0005533333333333332,0.0,0.0,0.0,3.833333333333333e-05,0.0,0.0,0.0,0.0,0.000255,0.0007608333333333334,0.0,0.0003916666666666667,0.000305
2025-07-15 11:35:00,Urbano E8022,0.0006324999999999999,0.0,0.0,0.0,0.0006875,0.0,0.0,0.0,4.9999999999999996e-05,0.0,0.0,0.0,0.0,0.00025249999999999996,0.0009016666666666666,0.0,0.0003966666666666666,0.0003175
2025-07-15 11:40:00,Urbano E8022,0.0006316666666666666,0.0,0.0,0.0,0.020358333333333336,0.0,0.0,0.0,3.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0002466666666666666,0.020566666666666667,0.0,0.00039749999999999996,0.0003158333333333333
2025-07-15 11:45:00,Urbano E8022,0.0006291666666666667,0.0,0.0,0.0,0.0005316666666666666,0.0,0.0,0.0,4.0833333333333334e-05,0.0,0.0,0.0,0.0,0.0002491666666666667,0.0007141666666666667,0.0,0.00039749999999999996,0.00029166666666666664
2025-07-15 11:50:00,Urbano E8022,0.0006241666666666666,0.0,0.0,0.0,0.000185,0.0,0.0,0.0,0.0052008333333333325,0.0,0.0,0.0,0.0,0.0,0.005494999999999999,0.0,0.0003966666666666666,0.0
2025-07-15 11:55:00,Urbano E8022,0.0006283333333333333,0.0,0.0,0.0,0.0001975,0.0022316666666666665,0.0,0.0031975,0.005134166666666666,0.0,0.0,0.0,0.0,0.0,0.008595833333333334,0.0,0.0004041666666666666,0.0023025
2025-07-15 12:00:00,Urbano E8022,0.0006241666666666666,0.0,0.0,0.0,0.00018916666666666664,0.001145,0.0,0.003083333333333333,0.0016041666666666665,0.0,0.0,0.0,0.0,0.0,0.004948333333333333,0.0,0.00040166666666666665,0.0012025
2025-07-15 12:05:00,Urbano E8022,0.0006266666666666666,0.0,0.0,0.0,0.00014916666666666667,0.00113,0.0,0.003320833333333333,0.0016175,0.0,0.0,0.0,0.0,0.0,0.0051825,0.0,0.000395,0.0011958333333333333
2025-07-15 12:10:00,Urbano E8022,0.000635,0.0,0.0,0.0,0.0001525,0.0011324999999999998,0.0,0.0035124999999999996,0.0107575,0.0,0.0,0.0,0.0,0.0,0.014530833333333333,0.0,0.00040249999999999997,0.0011908333333333332
2025-07-15 12:15:00,Urbano E8022,0.0006241666666666666,0.0,0.0,0.0,0.00018916666666666664,0.0011233333333333334,0.0,0.003175,0.01066,0.0,0.0,0.0,0.0,0.0,0.014090833333333332,0.0,0.00039083333333333336,0.0011875
2025-07-15 12:20:00,Urbano E8022,0.0006224999999999999,0.0,0.0,0.0,0.00018916666666666664,0.0,0.0,0.0030591666666666666,0.010642499999999997,0.0,0.0,0.0,0.0,0.0,0.0139925,0.0,0.0003941666666666667,0.0
2025-07-15 12:25:00,Urbano E8022,0.0006308333333333334,0.0,0.0,0.0,0.00018083333333333333,0.0022724999999999998,0.0,0.002998333333333333,0.010605,0.0,0.0,0.0,0.0,0.0,0.013874166666666667,0.0,0.0003916666666666667,0.00233
2025-07-15 12:30:00,Urbano E8022,0.0006224999999999999,0.0,0.0,0.0,0.0001875,0.0020283333333333334,0.0,0.0029766666666666665,0.009063333333333333,0.0,0.0,0.0,0.0,0.0,0.012305,0.0,0.0003958333333333333,0.002105
2025-07-15 12:35:00,Urbano E8022,0.0006266666666666666,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0003966666666666666,
