Timestamp,Apartment,Aurora C 102 - B Phase,Aurora C 102 - Bed1 AC,Aurora C 102 - Bed1 Lighting,Aurora C 102 - Bedroom 2 AC,Aurora C 102 - Bedroom 2 and Toilet Lights and Fans,Aurora C 102 - Common Toilet Geyser,Aurora C 102 - Common Toilet Lights and Fans,Aurora C 102 - Dining Living Passage Lights and Fans,Aurora C 102 - Fridge,Aurora C 102 - Living AC Point,Aurora C 102 - Master AC,Aurora C 102 - Master Geyser,Aurora C 102 - Master Toilet Lighting,Aurora C 102 - Oven Point,Aurora C 102 - R Phase,Aurora C 102 - Toilet 2 Geyser,Aurora C 102 - Washing Machine,Aurora C 102 - Y Phase
2025-10-05 19:40:00,Aurora C 102,0.010364166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.007195833333333333,0.010024166666666666,-4.3333333333333334e-05,0.0,0.0,-3.3333333333333333e-06,-6.916666666666665e-05,0.007385833333333333,0.0,0.0,0.0074466666666666665
2025-10-05 19:45:00,Aurora C 102,0.011124166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0068575,0.0097925,-6.75e-05,0.0,0.0,-7.499999999999999e-06,-5.7499999999999995e-05,0.007071666666666666,0.0,0.0,0.007359999999999999
2025-10-05 19:50:00,Aurora C 102,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.006612499999999999,0.00968,-0.00010083333333333334,0.0,0.0,-1.4999999999999999e-05,-1.8333333333333333e-05,0.0068200000000000005,0.0,0.0,0.0074308333333333336
2025-10-05 19:55:00,Aurora C 102,0.010944166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.006563333333333333,0.009574166666666667,-8.583333333333334e-05,0.0,0.0,-6.666666666666667e-06,-7.666666666666666e-05,0.006769166666666667,0.0,0.0,0.007424166666666667
2025-10-05 20:00:00,Aurora C 102,0.01083,0.0,0.0,0.0,0.0,0.0,0.0,0.006642499999999999,0.0094825,-7.916666666666666e-05,0.0,0.0,-5.833333333333334e-06,-1.3333333333333333e-05,0.006821666666666666,0.0,0.0,0.0074558333333333325
2025-10-05 20:05:00,Aurora C 102,0.010805,0.0,0.0,0.0,0.0,0.0,0.0,0.006671666666666667,0.009476666666666666,-9.833333333333333e-05,0.0,0.0,-3.3333333333333333e-06,-6.166666666666666e-05,0.006894999999999999,0.0,0.0,0.007464166666666666
2025-10-05 20:10:00,Aurora C 102,0.010629166666666667,0.0,0.0,0.0,0.0006974999999999999,0.0,0.0,0.006920833333333333,0.009253333333333334,-0.00010166666666666665,0.0,0.0,-9.999999999999999e-06,-2.8333333333333335e-05,0.007885,0.0,0.0,0.007445833333333333
2025-10-05 20:15:00,Aurora C 102,0.010969166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.007203333333333333,0.009624166666666666,-0.0001175,0.0,0.0,-1.2499999999999999e-05,-6.833333333333333e-05,0.007439166666666666,0.0,0.0,0.007488333333333333
2025-10-05 20:20:00,Aurora C 102,0.011043333333333334,0.0,0.0,0.0,0.0085575,0.0,0.0,0.006844166666666666,0.009696666666666666,-0.00010083333333333334,0.0,0.0,-4.9999999999999996e-06,-5.333333333333333e-05,0.015410833333333332,0.0,0.0,0.007464166666666666
2025-10-05 20:25:00,Aurora C 102,0.010849166666666665,0.0,0.0,0.0,0.010102499999999999,0.0,0.0,0.010794999999999997,0.009470833333333333,-7.833333333333333e-05,0.0,0.0,-1.1666666666666668e-05,-8.166666666666667e-05,0.02110333333333333,0.0,0.0,0.007452500000000001
2025-10-05 20:30:00,Aurora C 102,0.001495,0.0,0.0,0.0,0.008430833333333332,0.0,0.0,0.011357499999999998,0.00019250000000000002,-9.749999999999998e-05,0.0,0.0,-8.333333333333333e-07,-3.6666666666666666e-05,0.019965,0.0,0.0,0.007406666666666666
2025-10-05 20:35:00,Aurora C 102,0.0015166666666666666,0.0,0.0,0.0,0.008382500000000001,0.0,0.0,0.008323333333333332,0.00019083333333333333,-9.833333333333333e-05,0.0,0.0,-4.9999999999999996e-06,-1.0833333333333334e-05,0.016945,0.0,0.0,0.0074424999999999995
2025-10-05 20:40:00,Aurora C 102,0.0015116666666666668,0.0,0.0,0.0,0.008339166666666665,0.0,0.0,0.0087875,0.00018999999999999998,-7.833333333333333e-05,0.0,0.0,-5.833333333333334e-06,-4.0833333333333334e-05,0.017343333333333332,0.0,0.0,0.007476666666666666
2025-10-05 20:45:00,Aurora C 102,0.0015108333333333332,0.0,0.0,0.0,0.009932499999999999,0.0,0.0,0.008535833333333333,0.00019999999999999998,-0.00011833333333333331,0.0,0.0,-1.583333333333333e-05,-5.833333333333334e-06,0.018684166666666665,0.0,0.0,0.007485833333333333
2025-10-05 20:50:00,Aurora C 102,0.0015075,0.0,0.0,0.0,0.010028333333333332,0.0,0.0,0.008538333333333332,0.0001883333333333333,-0.0001175,0.0,0.0,-1.2499999999999999e-05,-7.833333333333333e-05,0.018770833333333334,0.0,0.0,0.0074375
2025-10-05 20:55:00,Aurora C 102,0.0015308333333333333,0.0,0.0,0.0,0.010075833333333332,0.0,0.0,0.0092525,0.00019166666666666665,-0.0001325,0.0,0.0,-2.6666666666666667e-05,-0.0001425,0.019518333333333332,0.0,0.0,0.007519166666666667
2025-10-05 21:00:00,Aurora C 102,0.011411666666666665,0.0,0.0,0.0,0.009656666666666666,0.0,0.0,0.009746666666666666,0.010086666666666666,-0.00014916666666666667,0.0,0.0,-2.9999999999999997e-05,-0.0001075,0.0196275,0.0,0.0,0.0075474999999999995
2025-10-05 21:05:00,Aurora C 102,0.011512499999999998,0.0,0.0,0.0,0.009688333333333332,0.0,0.0,0.010239999999999999,0.010134166666666665,-0.00016916666666666664,0.0,0.0,-4.666666666666667e-05,-0.00010499999999999999,0.020087499999999998,0.0,0.0,0.007559166666666666
2025-10-05 21:10:00,Aurora C 102,0.011341666666666665,0.0,0.0,0.0,0.0094775,0.0,0.0,0.009821666666666666,0.010023333333333334,-0.00017166666666666667,0.0,0.0,-1.6666666666666667e-05,-0.00014,0.019487499999999998,0.0,0.0,0.007583333333333333
2025-10-05 21:15:00,Aurora C 102,0.01126,0.0,0.0,0.0,0.009291666666666667,0.0,0.0,0.009948333333333332,0.009895833333333333,-0.0001708333333333333,0.0,0.0,-2.5833333333333332e-05,-0.00011666666666666665,0.019424999999999998,0.0,0.0,0.007579166666666666
2025-10-05 21:20:00,Aurora C 102,0.011107499999999998,0.0,0.0,0.0,0.009344166666666666,0.0,0.0,0.009773333333333334,0.009808333333333334,-0.00016416666666666665,0.0,0.0,-3.5e-05,-0.00016499999999999997,0.0193225,0.0,0.0,0.0076
2025-10-05 21:25:00,Aurora C 102,0.011061666666666668,0.0,0.0,0.0,0.008484166666666668,0.0,0.0,0.010375,0.009711666666666665,-0.0001708333333333333,0.0,0.0,-4.4999999999999996e-05,-7.916666666666666e-05,0.019051666666666665,-8.333333333333333e-07,0.0,0.007649166666666667
2025-10-05 21:30:00,Aurora C 102,0.011010833333333333,0.0,0.0,0.0,0.008518333333333333,0.0,0.0,0.009768333333333332,0.009633333333333332,-0.00016833333333333332,0.0,0.0,-2.4166666666666663e-05,-9.166666666666667e-05,0.01850083333333333,0.0,0.0,0.007680833333333333
2025-10-05 21:35:00,Aurora C 102,0.010940833333333332,0.0,0.0,0.0,0.008493333333333332,0.0,0.0,0.009814166666666665,0.009584166666666666,-0.00017166666666666667,0.0,0.0,-1.6666666666666667e-05,-0.00013333333333333334,0.018538333333333334,0.0,0.0,0.0076391666666666665
2025-10-05 21:40:00,Aurora C 102,0.01089,0.0,0.0,0.0,0.008494999999999999,0.0,0.0,0.010304166666666666,0.009502499999999999,-0.00015666666666666666,0.0,0.0,-2.75e-05,-0.0001425,0.018987499999999997,0.0,0.0,0.007658333333333333
2025-10-05 21:45:00,Aurora C 102,0.010830833333333333,0.0,0.0,0.0,0.008470833333333334,0.0,0.0,0.010420833333333332,0.009466666666666665,-0.00017416666666666663,0.0,0.0,-2.0833333333333333e-05,-0.00011,0.019096666666666665,0.0,0.0,0.007633333333333333
2025-10-05 21:50:00,Aurora C 102,0.010849166666666665,0.0,0.0,0.0,0.0085125,0.0,0.0,0.008215,0.009521666666666666,-0.0001708333333333333,0.0,0.0,-5.8333333333333326e-05,-2.0833333333333333e-05,0.016953333333333334,0.0,0.0,0.007680833333333333
2025-10-05 21:55:00,Aurora C 102,0.010825,0.0,0.0,0.0,0.0085475,0.0,0.0,0.008444166666666666,0.009443333333333331,-0.00016916666666666664,0.0,0.0,-2.3333333333333336e-05,-0.00012083333333333332,0.017211666666666667,0.0,0.0,0.0005241666666666667
2025-10-05 22:00:00,Aurora C 102,0.0015350000000000001,0.0,0.0,0.0,0.008606666666666665,0.0,0.0,0.008442499999999999,0.00019583333333333334,-0.00016416666666666665,0.0,0.0,-1.75e-05,-0.00011583333333333332,0.017278333333333333,-8.333333333333333e-07,0.0,0.0005275
2025-10-05 22:05:00,Aurora C 102,0.0015199999999999999,0.0,0.0,0.0,0.008586666666666666,0.0,0.0,0.008433333333333334,0.00019166666666666665,-0.00016499999999999997,0.0,0.0,-4.9166666666666665e-05,-0.0001233333333333333,0.01726083333333333,0.0,0.0,0.0005241666666666667
2025-10-05 22:10:00,Aurora C 102,0.0015249999999999999,0.0,0.0,0.0,0.008574166666666667,0.0,0.0,0.003940833333333333,0.00019666666666666666,-0.00015833333333333332,0.0,0.0,-3.4166666666666666e-05,-0.00010499999999999999,0.012683333333333331,0.0,0.0,0.0005258333333333332
2025-10-05 22:15:00,Aurora C 102,0.00153,0.0,0.0,0.0,0.008555833333333332,0.0,0.0,0.0030258333333333335,0.00019666666666666666,-0.00014666666666666666,0.0,0.0,-4.0833333333333334e-05,-8.499999999999999e-05,0.0117775,0.0,0.0,0.0005249999999999999
2025-10-05 22:20:00,Aurora C 102,0.0015274999999999998,0.0,0.0,0.0,0.0085775,0.0,0.0,0.006081666666666667,0.00019166666666666665,-0.00015083333333333333,0.0,0.0,-2.2499999999999998e-05,-2.1666666666666667e-05,0.014950833333333332,0.0,0.0,0.0005241666666666667
2025-10-05 22:25:00,Aurora C 102,0.0015249999999999999,0.0,0.0,0.0,0.008544166666666665,0.0,0.0,0.0040149999999999995,0.0001975,-0.00015416666666666668,0.0,0.0,-2.9166666666666663e-05,-0.00011333333333333334,0.012763333333333331,0.0,0.0,0.0005241666666666667
2025-10-05 22:30:00,Aurora C 102,0.0015258333333333333,0.0,0.0,0.0,0.008555833333333332,0.0,0.0,0.0040058333333333335,0.0001983333333333333,-0.00014666666666666666,0.0,0.0,-1.4999999999999999e-05,-0.00011416666666666667,0.012743333333333332,0.0,0.0,0.0005216666666666666
2025-10-05 22:35:00,Aurora C 102,0.0005191666666666667,0.0,0.0,0.0,0.008524999999999998,0.0,0.0,0.003991666666666666,0.00018999999999999998,-0.000155,0.0,0.0,-1.8333333333333333e-05,-0.00010166666666666665,0.012726666666666667,0.0,0.0,0.00053
2025-10-05 22:40:00,Aurora C 102,0.0006025000000000001,0.0,0.0029166666666666664,0.0,0.008522499999999999,0.0,0.0,0.003983333333333333,0.0002533333333333333,-0.00015749999999999998,0.0,0.0,-7.499999999999999e-06,-9.25e-05,0.012690833333333332,0.0,0.0,0.0034608333333333336
2025-10-05 22:45:00,Aurora C 102,0.0103575,0.0,0.0029166666666666664,0.0,0.008511666666666667,0.0,0.0,0.0007641666666666667,0.009985833333333333,-0.00016083333333333333,0.0,0.0,-4.9999999999999996e-06,-0.00012166666666666667,0.009423333333333332,0.0,0.0,0.0034508333333333327
2025-10-05 22:50:00,Aurora C 102,0.010369166666666667,0.0,0.0028975,0.0,0.008575833333333331,0.0,0.0,0.0007583333333333333,0.010025,-0.0001525,0.0,0.0,-2.1666666666666667e-05,-9.333333333333334e-05,0.009519166666666667,0.0,0.0,0.0052675000000000005
2025-10-05 22:55:00,Aurora C 102,0.010253333333333333,0.0,0.0028841666666666664,0.0,0.008594999999999998,0.0,0.0,0.0007608333333333334,0.009919166666666666,-0.00015083333333333333,0.0,0.0,-5.833333333333334e-06,-5.7499999999999995e-05,0.009528333333333333,0.0,0.0,0.005240833333333333
2025-10-05 23:00:00,Aurora C 102,0.010132500000000001,0.0,0.0028975,0.0,0.008596666666666666,0.0,0.0,0.000755,0.009780833333333334,-0.00014916666666666667,0.0,0.0,-7.499999999999999e-06,-3.5e-05,0.009529999999999999,0.0,0.0,0.0052425
2025-10-05 23:05:00,Aurora C 102,0.010080833333333332,0.0,0.0028933333333333333,0.0,0.008594166666666667,0.0,0.0,0.0007624999999999999,0.009709166666666666,-0.00013416666666666666,0.0,0.0,-5.833333333333334e-06,-7e-05,0.009531666666666666,0.0,0.0,0.005244999999999999
2025-10-05 23:10:00,Aurora C 102,0.012256666666666667,0.0,0.002885833333333333,0.0,0.008622499999999998,0.0,0.0,0.0007566666666666666,0.0096075,-0.00014,0.0,0.0,-9.999999999999999e-06,-1.6666666666666667e-05,0.009547499999999999,0.0,0.0,0.005239166666666666
2025-10-05 23:15:00,Aurora C 102,0.012605833333333333,0.0,0.0038675,0.0,0.008590833333333332,0.0,0.0,0.0007624999999999999,0.009989999999999999,-9.666666666666665e-05,0.0,0.0,-4.166666666666667e-06,-4.7499999999999996e-05,0.009528333333333333,0.0,0.0,0.006230833333333333
2025-10-05 23:20:00,Aurora C 102,0.29033,0.0,0.0029091666666666662,0.0,0.008608333333333332,0.27483583333333333,0.0028049999999999998,0.004073333333333333,0.009983333333333332,-9.833333333333333e-05,0.0,0.0,-3.3333333333333333e-06,-7.499999999999999e-06,0.012874166666666667,0.0,0.0,0.0052899999999999996
2025-10-05 23:25:00,Aurora C 102,0.2905758333333333,0.0,0.002911666666666666,0.0,0.008675833333333334,0.27526,0.002755,0.004046666666666667,0.009925833333333333,-5.333333333333333e-05,0.0,0.0,0.0,-9.166666666666666e-06,0.012924999999999999,0.0,0.0,0.005274999999999999
2025-10-05 23:30:00,Aurora C 102,0.012520833333333332,0.0,0.0028991666666666666,0.0,0.008673333333333332,0.0,0.0,0.004024999999999999,0.009971666666666665,-8.833333333333333e-05,0.0,0.0,-4.9999999999999996e-06,-4.2499999999999996e-05,0.0129,0.0,0.0,0.005252499999999999
2025-10-05 23:35:00,Aurora C 102,0.012424999999999999,0.0,0.002876666666666667,0.0,0.00038083333333333334,0.0,0.0,0.004011666666666667,0.009855000000000001,-5.8333333333333326e-05,0.0,0.0,-4.166666666666667e-06,-9.166666666666666e-06,0.004541666666666666,0.0,0.0,0.005225
2025-10-05 23:40:00,Aurora C 102,0.0122975,0.0,0.0028775,0.0,0.00037916666666666665,0.0,0.0,0.004,0.009749166666666666,-6.083333333333333e-05,0.0,0.0,-1.6666666666666667e-06,-3.583333333333333e-05,0.0045625,0.0,0.0,0.005239166666666666
2025-10-05 23:45:00,Aurora C 102,0.012239166666666666,0.0,0.0028891666666666666,0.0,0.00038416666666666666,0.0,0.0,0.0040058333333333335,0.009631666666666665,-4.0833333333333334e-05,0.0,0.0,-8.333333333333333e-07,-1.4999999999999999e-05,0.0045449999999999996,0.0,0.0,0.005249166666666667
2025-10-05 23:50:00,Aurora C 102,0.012118333333333332,0.0,0.0028933333333333333,0.0,0.00037916666666666665,0.0,0.0,0.003995833333333334,0.009575833333333332,-6.333333333333332e-05,0.0,0.0,-8.333333333333333e-07,-1.6666666666666667e-05,0.004568333333333333,0.0,0.0,0.0052375
2025-10-05 23:55:00,Aurora C 102,0.0005766666666666666,0.0,0.0027716666666666666,0.0,0.0072008333333333325,0.0,0.0,0.004007500000000001,0.00026166666666666667,-4.666666666666667e-05,0.0,0.0,-8.333333333333333e-07,-8.333333333333333e-07,0.011299166666666666,0.0,0.0,0.005054166666666666
2025-10-06 00:00:00,Aurora C 102,0.0005691666666666666,0.0,0.0027624999999999998,0.0,0.008835833333333333,0.0,0.0,0.0007475,0.0002558333333333333,-4.4999999999999996e-05,0.0,0.0,0.0,-2.0833333333333333e-05,0.009726666666666666,0.0,0.0,0.005039166666666667
2025-10-06 00:05:00,Aurora C 102,0.0005725,0.0,0.0027675,0.0,0.008743333333333332,0.0,0.0,0.0007591666666666666,0.00026000000000000003,-2.0833333333333333e-05,0.0,0.0,-8.333333333333333e-07,-3.2500000000000004e-05,0.009682499999999998,0.0,0.0,0.005026666666666666
2025-10-06 00:10:00,Aurora C 102,0.0005558333333333333,0.0,0.002763333333333333,0.0,0.011055833333333332,0.0,0.0,0.0007516666666666665,0.00025749999999999997,-3.3333333333333335e-05,0.0,0.0,0.0,-2.9999999999999997e-05,0.011950833333333332,0.0,0.0,0.0050216666666666665
2025-10-06 00:15:00,Aurora C 102,0.0005791666666666666,0.0,0.0027641666666666665,0.0,0.010984166666666666,0.0,0.0,0.000755,0.0002608333333333333,-6.25e-05,0.0,0.0,0.0,-2.0833333333333333e-05,0.011885,0.0,0.0,0.005043333333333333
2025-10-06 00:20:00,Aurora C 102,0.000575,0.0,0.0027916666666666667,0.0,0.010567499999999999,0.0,0.0,0.0007533333333333332,0.00025916666666666666,-7e-05,0.0,0.0,-8.333333333333333e-07,-2.4166666666666663e-05,0.011484999999999999,0.0,0.0,0.005063333333333333
2025-10-06 00:25:00,Aurora C 102,0.0005841666666666666,0.0,0.0027775,0.0,0.010148333333333334,0.0,0.0,0.0007533333333333332,0.0002583333333333333,-5.9999999999999995e-05,0.0,0.0,0.0,-1.8333333333333333e-05,0.011041666666666667,0.0,0.0,0.005059166666666666
2025-10-06 00:30:00,Aurora C 102,0.0005833333333333333,0.0,0.00277,0.0,0.0087225,0.0,0.0,0.0007741666666666666,0.00025916666666666666,-1.4999999999999999e-05,0.0,0.0,-8.333333333333333e-07,-5.416666666666667e-05,0.009661666666666666,0.0,0.0,0.005051666666666666
2025-10-06 00:35:00,Aurora C 102,0.0015199999999999999,0.0,0.0027933333333333334,0.0,0.008725833333333332,0.0,0.0,0.003035833333333333,0.0001975,-5.9999999999999995e-05,0.0,0.0,0.0,-8.333333333333333e-07,0.011908333333333333,0.0,0.0,0.005082499999999999
2025-10-06 00:40:00,Aurora C 102,0.011304999999999999,0.0,0.0027941666666666666,0.0,0.008715833333333332,0.0,0.0,0.0030175,0.0099725,-4.666666666666667e-05,0.0,0.0,-1.6666666666666667e-06,-2.9166666666666663e-05,0.0118825,0.0,0.0,0.005073333333333333
2025-10-06 00:45:00,Aurora C 102,0.0102775,0.0,0.002815833333333333,0.0,0.008766666666666666,0.0,0.0,0.0007508333333333333,0.009944166666666665,-3.9999999999999996e-05,0.0,0.0,-1.6666666666666667e-06,-7.499999999999999e-06,0.009684166666666666,0.0,0.0,0.005513333333333333
2025-10-06 00:50:00,Aurora C 102,0.010173333333333333,0.0,0.0028099999999999996,0.0,0.011542499999999999,0.0,0.0,0.0007566666666666666,0.009858333333333332,-5.7499999999999995e-05,0.0,0.0,-1.6666666666666667e-06,-1.9166666666666664e-05,0.01244,0.0,0.0,0.005094166666666666
2025-10-06 00:55:00,Aurora C 102,0.012374166666666667,0.0,0.0028183333333333333,0.0,0.011173333333333334,0.0,0.0,0.0007574999999999999,0.009703333333333333,-7e-05,0.0,0.0,-5.833333333333334e-06,-1.2499999999999999e-05,0.012102499999999999,0.0,0.0,0.005140833333333333
2025-10-06 01:00:00,Aurora C 102,0.010016666666666665,0.0,0.0028274999999999997,0.0,0.0030058333333333334,0.0,0.0,0.000755,0.009674166666666666,-6.583333333333333e-05,0.0,0.0,-1.6666666666666667e-06,-6.500000000000001e-05,0.00394,0.0,0.0,0.005128333333333333
2025-10-06 01:05:00,Aurora C 102,0.009993333333333332,0.0,0.0028524999999999996,0.0,0.008896666666666667,0.0,0.0,0.0007516666666666665,0.009665,-7.166666666666666e-05,0.0,0.0,-9.166666666666666e-06,-7.499999999999999e-06,0.0097875,0.0,0.0,0.005167499999999999
2025-10-06 01:10:00,Aurora C 102,0.00991,0.0,0.0028524999999999996,0.0,0.009389166666666665,0.0,0.0,0.0030591666666666666,0.009619166666666666,-7.333333333333333e-05,0.0,0.0,-1.6666666666666667e-05,-3.083333333333333e-05,0.012600833333333334,0.0,0.0,0.00518
2025-10-06 01:15:00,Aurora C 102,0.009913333333333333,0.0,0.00285,0.0,0.008517499999999999,0.0,0.0,0.0030525,0.009546666666666667,-0.0001175,0.0,0.0,-8.333333333333333e-07,-2.0833333333333333e-05,0.011729166666666666,0.0,0.0,0.005159166666666666
2025-10-06 01:20:00,Aurora C 102,0.010326666666666666,0.0,0.0028558333333333335,0.0,0.010113333333333334,0.0,0.0,0.0030399999999999997,0.010029999999999999,-6.333333333333332e-05,0.0,0.0,-1.6666666666666667e-06,-5.2499999999999995e-05,0.013314999999999999,0.0,0.0,0.0051916666666666665
2025-10-06 01:25:00,Aurora C 102,0.010305833333333332,0.0,0.0028358333333333334,0.0,0.008790833333333331,0.0,0.0,0.0030424999999999996,0.01,-5.5e-05,0.0,0.0,-3.3333333333333333e-06,-1.2499999999999999e-05,0.011991666666666668,0.0,0.0,0.005156666666666666
2025-10-06 01:30:00,Aurora C 102,0.0103125,0.0,0.0028258333333333325,0.0,0.008781666666666667,0.0,0.0,0.003035,0.009993333333333332,-6.916666666666665e-05,0.0,0.0,-4.166666666666667e-06,-2.8333333333333335e-05,0.011955833333333332,0.0,0.0,0.005164166666666667
2025-10-06 01:35:00,Aurora C 102,0.010293333333333333,0.0,0.002841666666666667,0.0,0.009123333333333332,0.0,0.0,0.003019166666666666,0.009966666666666665,-6.416666666666666e-05,0.0,0.0,-8.333333333333333e-07,-7.166666666666666e-05,0.012298333333333333,0.0,0.0,0.005173333333333333
2025-10-06 01:40:00,Aurora C 102,0.010282499999999998,0.0,0.0028200000000000005,0.0,0.009548333333333332,0.0,0.0,0.0030341666666666663,0.009927499999999999,-4.4166666666666665e-05,0.0,0.0,-3.3333333333333333e-06,-5.583333333333333e-05,0.012743333333333332,0.0,0.0,0.005149999999999999
2025-10-06 01:45:00,Aurora C 102,0.010263333333333333,0.0,0.0028241666666666667,0.0,0.008956666666666667,0.0,0.0,0.0030083333333333333,0.009964166666666666,-6.083333333333333e-05,0.0,0.0,-8.333333333333333e-07,-3.3333333333333335e-05,0.012122499999999998,0.0,0.0,0.0051624999999999996
2025-10-06 01:50:00,Aurora C 102,0.010309166666666666,0.0,0.0028366666666666666,0.0,0.008901666666666665,0.0,0.0,0.0030249999999999995,0.009967499999999999,-5.7499999999999995e-05,0.0,0.0,-1.3333333333333333e-05,-4.4999999999999996e-05,0.012090833333333332,0.0,0.0,0.005149166666666666
2025-10-06 01:55:00,Aurora C 102,0.0006633333333333334,0.0,0.002858333333333333,0.0,0.009110833333333332,0.0,0.0,0.0030124999999999996,0.00032999999999999994,-6.333333333333332e-05,0.0,0.0,-4.9999999999999996e-06,-9.999999999999999e-05,0.01227,0.0,0.0,0.0051775
2025-10-06 02:00:00,Aurora C 102,0.0006425,0.0,0.0028383333333333333,0.0,0.009071666666666665,0.0,0.0,0.0030166666666666666,0.00032499999999999993,-5.5e-05,0.0,0.0,-5.833333333333334e-06,-6.666666666666667e-06,0.012238333333333334,0.0,0.0,0.005189166666666667
2025-10-06 02:05:00,Aurora C 102,0.011461666666666665,0.0,0.0028358333333333334,0.0,0.009670833333333333,0.0,0.0,0.0030083333333333333,0.011108333333333335,-4.1666666666666665e-05,0.0,0.0,-5.833333333333334e-06,-4.9999999999999996e-05,0.012839166666666665,0.0,0.0,0.0051783333333333325
2025-10-06 02:10:00,Aurora C 102,0.011796666666666667,0.0,0.0028408333333333332,0.0,0.009041666666666667,0.0,0.0,0.0030083333333333333,0.011395833333333332,-9.166666666666667e-05,0.0,0.0,-8.333333333333333e-07,-2.4166666666666663e-05,0.012191666666666667,0.0,0.0,0.005180833333333333
2025-10-06 02:15:00,Aurora C 102,0.011765833333333333,0.0,0.002849166666666666,0.0,0.009219999999999999,0.0,0.0,0.003019166666666666,0.011426666666666667,-5.5e-05,0.0,0.0,-6.666666666666667e-06,-2.75e-05,0.012386666666666666,0.0,0.0,0.005185833333333333
2025-10-06 02:20:00,Aurora C 102,0.011395833333333332,0.0,0.0028716666666666665,0.0,0.009206666666666667,0.0,0.0,0.0030233333333333336,0.011099166666666665,-8.333333333333333e-05,0.0,0.0,-8.333333333333333e-07,-1.0833333333333334e-05,0.012379166666666667,0.0,0.0,0.005214166666666666
2025-10-06 02:25:00,Aurora C 102,0.011175,0.0,0.0028566666666666666,0.0,0.009316666666666666,0.0,0.0,0.003031666666666667,0.010841666666666664,-0.00010833333333333334,0.0,0.0,-5.833333333333334e-06,-3.4166666666666666e-05,0.0124925,0.0,0.0,0.005185833333333333
2025-10-06 02:30:00,Aurora C 102,0.010930833333333332,0.0,0.00285,0.0,0.009,0.0,0.0,0.003018333333333333,0.0105775,-6.833333333333333e-05,0.0,0.0,-9.166666666666666e-06,-4.5833333333333334e-05,0.012171666666666667,0.0,0.0,0.0052074999999999995
2025-10-06 02:35:00,Aurora C 102,0.010795833333333334,0.0,0.0028408333333333332,0.0,0.008866666666666667,0.0,0.0,0.0030283333333333334,0.0104575,-4.9999999999999996e-05,0.0,0.0,-1.0833333333333334e-05,-3.2500000000000004e-05,0.012046666666666667,0.0,0.0,0.005205833333333332
