Timestamp,Apartment,Adriana N1204 - B Phase,Adriana N1204 - Bedroom AC,Adriana N1204 - Bedroom Lights and Fans,Adriana N1204 - Common Toilet Geyser,Adriana N1204 - Common Toilet Lights and Fans,Adriana N1204 - Dining Lights and Fans,Adriana N1204 - ELV DB Power Point,Adriana N1204 - Kitchen Fridge Power,Adriana N1204 - Kitchen Lights Fabs,Adriana N1204 - Kitchen Oven Power,Adriana N1204 - Living AC Point,Adriana N1204 - Master Bed AC,Adriana N1204 - Master Bed Geyser,Adriana N1204 - Master Bed Lights and Fans,Adriana N1204 - Master Toilet Lights and Fans,Adriana N1204 - R Phase,Adriana N1204 - Washing Machine,Adriana N1204 - Y Phase
2025-09-15 03:35:00,Adriana N1204,0.0067174999999999995,0.0,0.0018424999999999997,0.0,0.0,0.002746666666666667,0.0004191666666666667,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0026283333333333328,0.0,0.0001725,0.0,0.003253333333333333
2025-09-15 03:40:00,Adriana N1204,0.006740833333333333,0.0,0.0018466666666666666,0.0,0.0,0.0027491666666666667,0.0004091666666666667,-6.666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0026383333333333332,0.0,0.00017416666666666663,0.0,0.0032441666666666665
2025-09-15 03:45:00,Adriana N1204,0.006702500000000001,0.0,0.0018399999999999998,0.0,0.0,0.0027366666666666668,0.00045999999999999996,-1.1666666666666668e-05,0.0,0.0,0.0,0.0,0.0,0.0026333333333333334,0.0,0.00016666666666666666,0.0,0.0032899999999999995
2025-09-15 03:50:00,Adriana N1204,0.006719999999999999,0.0,0.0018458333333333332,0.0,0.0,0.002748333333333333,0.0004125,-2.1666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0026374999999999997,0.0,0.0001708333333333333,0.0,0.0032424999999999997
2025-09-15 03:55:00,Adriana N1204,0.006753333333333334,0.0,0.0018541666666666665,0.0,0.0,0.0027716666666666666,0.0004158333333333333,-6.666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0026441666666666666,0.0,0.00017166666666666667,0.0,0.0032624999999999998
2025-09-15 04:00:00,Adriana N1204,0.006758333333333333,0.0,0.0018591666666666665,0.0,0.0,0.0027624999999999998,0.00041500000000000006,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.002645833333333333,0.0,0.00019166666666666665,0.0,0.003263333333333333
2025-09-15 04:05:00,Adriana N1204,0.0067575000000000005,0.0,0.0018575,0.0,0.0,0.0027624999999999998,0.0004191666666666667,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0026516666666666663,0.0,0.00017583333333333332,0.0,0.0032691666666666663
2025-09-15 04:10:00,Adriana N1204,0.006748333333333333,0.0,0.0018508333333333332,0.0,0.0,0.002763333333333333,0.0004041666666666666,0.005466666666666666,0.0,0.0,0.0,0.0,0.0,0.002634166666666666,0.0,0.0057325,0.0,0.0032358333333333327
2025-09-15 04:15:00,Adriana N1204,0.0067475,0.0,0.0018583333333333334,0.0,0.0,0.002763333333333333,0.00041500000000000006,0.005819166666666666,0.0,0.0,0.0,0.0,0.0,0.002623333333333333,0.0,0.006092499999999999,0.0,0.0032358333333333327
2025-09-15 04:20:00,Adriana N1204,0.006725833333333332,0.0,0.0018483333333333331,0.0,0.0,0.0027441666666666665,0.0004091666666666667,0.005924999999999999,0.0,0.0,0.0,0.0,0.0,0.0026216666666666667,0.0,0.006203333333333333,0.0,0.003238333333333333
2025-09-15 04:25:00,Adriana N1204,0.0044466666666666665,0.0,0.0018591666666666665,0.0,0.0005674999999999999,0.0004575,0.0004116666666666667,0.005980833333333333,0.0,0.0,0.0,0.0,0.0,0.0026383333333333332,0.0,0.006890833333333333,0.0,0.0032641666666666665
2025-09-15 04:30:00,Adriana N1204,0.004444166666666666,0.0,0.0018533333333333331,0.0,0.0005841666666666666,0.0004591666666666666,0.0004183333333333333,0.005924999999999999,0.0,0.0,0.0,0.0,0.0,0.0026558333333333334,0.0,0.006824166666666667,0.0,0.0032816666666666667
2025-09-15 04:35:00,Adriana N1204,0.0044266666666666656,0.0,0.0018483333333333331,0.0,0.0005783333333333334,0.00046083333333333333,0.0004091666666666667,-9.166666666666666e-06,0.0,0.0,0.0,0.0,0.0,0.0026399999999999996,0.0,0.0008116666666666667,0.0,0.0032441666666666665
2025-09-15 04:40:00,Adriana N1204,0.004414166666666667,0.0,0.0018475000000000002,0.0,0.0005708333333333333,0.0004591666666666666,0.00043499999999999995,-7.499999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0026475,0.0,0.0008133333333333332,0.0,0.003286666666666666
2025-09-15 04:45:00,Adriana N1204,0.004418333333333333,0.0,0.0018408333333333334,0.0,0.0,0.0004575,0.00042416666666666666,-9.166666666666666e-06,0.0,0.0,0.0,0.0,0.0,0.0026308333333333335,0.0,0.00017666666666666666,0.0,0.0032491666666666667
2025-09-15 04:50:00,Adriana N1204,0.0044125,0.0,0.0018424999999999997,0.0,0.0,0.0004516666666666667,0.00042333333333333334,-1.1666666666666668e-05,0.0,0.0,0.0,0.0,0.0,0.00262,0.0,0.00018333333333333334,0.0,0.0032491666666666667
2025-09-15 04:55:00,Adriana N1204,0.00443,0.0,0.0018491666666666667,0.0,0.0,0.00046083333333333333,0.0004191666666666667,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0026374999999999997,0.0,0.00017999999999999998,0.0,0.0032608333333333335
2025-09-15 05:00:00,Adriana N1204,0.0044525,0.0,0.0018633333333333334,0.0,0.0,0.0004508333333333333,0.00041500000000000006,-1.1666666666666668e-05,0.0,0.0,0.0,0.0,0.0,0.002625,0.0,0.00017999999999999998,0.0,0.0032474999999999995
2025-09-15 05:05:00,Adriana N1204,0.004406666666666666,0.0,0.0018491666666666667,0.0,0.0,0.0004583333333333333,0.00041999999999999996,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.002625,0.0,0.00017583333333333332,0.0,0.003251666666666667
2025-09-15 05:10:00,Adriana N1204,0.004405833333333333,0.0,0.0018416666666666668,0.0,0.0,0.00045333333333333337,0.00041500000000000006,0.00638,0.0,0.0,0.0,0.0,0.0,0.0026325,0.0,0.006641666666666666,0.0,0.003238333333333333
2025-09-15 05:15:00,Adriana N1204,0.004403333333333334,0.0,0.0018341666666666667,0.0,0.0,0.0004516666666666667,0.00042333333333333334,0.0057491666666666654,0.0,0.0,0.0,0.0,0.0,0.0026166666666666664,0.0,0.0060325,0.0,0.003241666666666666
2025-09-15 05:20:00,Adriana N1204,0.0043925,0.0,0.0018341666666666667,0.0,0.0,0.0004558333333333333,0.00044166666666666665,0.005998333333333333,0.0,0.0,0.0,0.0,0.0,0.0026083333333333336,0.0,0.0062875,0.0,0.0032575000000000004
2025-09-15 05:25:00,Adriana N1204,0.0043774999999999994,0.0,0.0018341666666666667,0.0,0.0,0.00045249999999999994,0.0004191666666666667,0.006081666666666667,0.0,0.0,0.0,0.0,0.0,0.0026166666666666664,0.0,0.0063675,0.0,0.0032274999999999995
2025-09-15 05:30:00,Adriana N1204,0.0043575,0.0,0.0018183333333333333,0.0,0.0,0.00045499999999999995,0.00042333333333333334,0.0059825,0.0006599999999999999,0.0,0.0,0.0,0.0,0.0025975,0.0,0.00691,0.0,0.003221666666666666
2025-09-15 05:35:00,Adriana N1204,0.007667500000000001,0.0,0.0018108333333333333,0.0,0.0029616666666666663,0.003784166666666666,0.0004158333333333333,0.005919166666666666,0.0006699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0098575,0.0,0.0006374999999999999
2025-09-15 05:40:00,Adriana N1204,0.007716666666666666,0.0,0.001790833333333333,0.0,0.0029024999999999997,0.0038716666666666665,0.00042249999999999997,0.006000833333333334,0.0006625,0.0,0.0,0.0,0.0,0.0,0.0,0.009892499999999999,0.0,0.00062
2025-09-15 05:45:00,Adriana N1204,0.0064075,0.0,0.0018108333333333333,0.0,0.0028741666666666664,0.0025366666666666667,0.0004191666666666667,-4.9999999999999996e-06,0.0006675,0.0,0.0,0.0,0.0,0.0,0.0,0.003815833333333333,0.0,0.00062
2025-09-15 05:50:00,Adriana N1204,0.006815,0.0,0.0018,0.0,0.0005816666666666666,0.002955,0.00041749999999999996,-8.333333333333333e-07,0.0006716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0015199999999999999,0.0,0.0006366666666666666
2025-09-15 05:55:00,Adriana N1204,0.005673333333333333,0.0,0.0018,0.0,0.0005891666666666667,0.0017933333333333332,0.00041416666666666663,-1.6666666666666667e-06,0.0006625,0.0,0.0,0.0,0.0,0.0,0.0,0.001535833333333333,0.0,0.0006258333333333333
2025-09-15 06:00:00,Adriana N1204,0.005614166666666667,0.0,0.0017916666666666665,0.0,0.0005916666666666666,0.0017591666666666665,0.0004133333333333333,-4.9999999999999996e-06,0.0006683333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0015283333333333334,0.0,0.0006166666666666667
2025-09-15 06:05:00,Adriana N1204,0.005575833333333333,0.0,0.0017816666666666664,0.0,0.000575,0.0017458333333333332,0.00042249999999999997,-8.333333333333333e-07,0.0006641666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0015258333333333333,0.0,0.0006266666666666666
2025-09-15 06:10:00,Adriana N1204,0.006003333333333334,0.0,0.0017841666666666668,0.0,0.00058,0.002139166666666667,0.0004308333333333333,-3.3333333333333333e-06,0.0006708333333333334,0.0,0.0,0.0,0.0,0.0,0.0006841666666666667,0.0015216666666666668,0.0,0.0012666666666666666
2025-09-15 06:15:00,Adriana N1204,0.005634166666666667,0.0,0.0018008333333333333,0.2476825,0.0005916666666666666,0.0017675,0.00040166666666666665,-1.0833333333333334e-05,0.0006658333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.24909499999999998,0.0,0.0006450000000000001
2025-09-15 06:20:00,Adriana N1204,0.005598333333333334,0.0,0.0017683333333333331,0.0,0.0,0.0018116666666666665,0.0004358333333333334,0.0,0.0006608333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0008158333333333332,0.0,0.0006358333333333333
2025-09-15 06:25:00,Adriana N1204,0.0058383333333333325,0.0,0.0017575,0.0,0.0,0.0020599999999999998,0.00044,0.0,0.0006541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0008141666666666666,0.0,0.0006466666666666666
2025-09-15 06:30:00,Adriana N1204,0.005506666666666666,0.0,0.0017566666666666664,0.0,0.0,0.001753333333333333,0.00042916666666666667,0.005371666666666666,0.0006491666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006294166666666667,0.0,0.0006283333333333333
2025-09-15 06:35:00,Adriana N1204,0.005435,0.0,0.00175,0.0,0.0,0.0016975,0.00042416666666666666,0.005730000000000001,0.0006558333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.006628333333333334,0.0,0.000625
2025-09-15 06:40:00,Adriana N1204,0.0054475,0.0,0.0017549999999999998,0.0,0.0,0.0016966666666666666,0.00042249999999999997,0.005778333333333333,0.0006566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.006669166666666666,0.0,0.0006408333333333333
2025-09-15 06:45:00,Adriana N1204,0.005433333333333333,0.0,0.0017475,0.0,0.0,0.0016966666666666666,0.0004208333333333333,0.0058983333333333336,0.0006566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0067958333333333325,0.0,0.0006283333333333333
2025-09-15 06:50:00,Adriana N1204,0.007645,0.0,0.0017508333333333334,0.0,0.0,0.0038533333333333336,0.0004308333333333333,0.005875,0.0006591666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0067599999999999995,0.0,0.000635
2025-09-15 06:55:00,Adriana N1204,0.007649166666666667,0.0,0.0017608333333333332,0.0,0.0,0.0038441666666666667,0.00043416666666666663,-8.333333333333333e-07,0.0006599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0008141666666666666,0.0,0.0006358333333333333
2025-09-15 07:00:00,Adriana N1204,0.007649166666666667,0.0,0.0017575,0.0,0.0,0.003846666666666666,0.00042333333333333334,-8.333333333333333e-07,0.0006508333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0008091666666666667,0.0,0.0006166666666666667
2025-09-15 07:05:00,Adriana N1204,0.007615833333333333,0.0,0.0017549999999999998,0.0,0.0,0.00383,0.0004208333333333333,0.0,0.000665,0.0,0.0,0.0,0.0,0.0,0.0,0.0008108333333333333,0.0,0.0006183333333333333
2025-09-15 07:10:00,Adriana N1204,0.007543333333333333,0.0,0.0017316666666666667,0.0,0.0,0.003795833333333333,0.0006633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014749999999999998,0.0,0.000865
2025-09-15 07:15:00,Adriana N1204,0.007501666666666666,0.0,0.001728333333333333,0.0,0.0,0.0037725,0.00041416666666666663,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015999999999999999,0.0,0.0006274999999999999
2025-09-15 07:20:00,Adriana N1204,0.007480833333333333,0.0,0.001725,0.0,0.0,0.0037666666666666664,0.00041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015999999999999999,0.0,0.0006216666666666666
2025-09-15 07:25:00,Adriana N1204,0.00569,0.0,0.0017366666666666665,0.0,0.0,0.003768333333333333,0.0004183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015083333333333333,0.0,0.0006224999999999999
2025-09-15 07:30:00,Adriana N1204,0.005613333333333333,0.0,0.0017141666666666666,0.0,0.0,0.003741666666666666,0.0004358333333333334,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014416666666666666,0.0,0.0006366666666666666
2025-09-15 07:35:00,Adriana N1204,0.005647499999999999,0.0,0.0017174999999999998,0.0,0.0,0.0037408333333333334,0.0004125,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014583333333333332,0.0,0.0006125
2025-09-15 07:40:00,Adriana N1204,0.005676666666666667,0.0,0.0017366666666666665,0.0,0.0,0.0037658333333333333,0.00042666666666666667,0.005172499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005443333333333332,0.0,0.0006274999999999999
2025-09-15 07:45:00,Adriana N1204,0.0056366666666666666,0.0,0.0017116666666666665,0.0,0.0,0.0037433333333333333,0.00042666666666666667,0.005728333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005995833333333334,0.0,0.0006266666666666666
2025-09-15 07:50:00,Adriana N1204,0.005633333333333333,0.0,0.0017375000000000001,0.0,0.0,0.0037116666666666665,0.0004158333333333333,0.005833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006103333333333333,0.0,0.00062
2025-09-15 07:55:00,Adriana N1204,0.005601666666666666,0.0,0.0017316666666666667,0.0,0.0,0.0036875,0.0004316666666666666,0.005800833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006064999999999999,0.0,0.0006333333333333333
2025-09-15 08:00:00,Adriana N1204,0.005564166666666666,0.0,0.0017158333333333333,0.0,0.0,0.0036758333333333335,0.00044750000000000004,0.005850833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061224999999999995,0.0,0.0006408333333333333
2025-09-15 08:05:00,Adriana N1204,0.00554,0.0,0.00171,0.0,0.0,0.0036758333333333335,0.00042583333333333335,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014583333333333332,0.0,0.0006191666666666666
2025-09-15 08:10:00,Adriana N1204,0.005798333333333333,0.0,0.0018016666666666667,0.0,0.0,0.003800833333333333,0.00044166666666666665,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015916666666666664,0.0,0.0006516666666666666
2025-09-15 08:15:00,Adriana N1204,0.005816666666666666,0.0,0.0018108333333333333,0.0,0.0,0.0038308333333333332,0.0004158333333333333,-1.583333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016999999999999999,0.0,0.0006158333333333333
2025-09-15 08:20:00,Adriana N1204,0.0057799999999999995,0.0,0.0018024999999999998,0.0,0.0,0.0038074999999999997,0.00042666666666666667,-3.3333333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015749999999999998,0.0,0.0006258333333333333
2025-09-15 08:25:00,Adriana N1204,0.005758333333333333,0.0,0.0017958333333333333,0.0,0.0,0.0037916666666666667,0.0004325,-1.0833333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013583333333333332,0.0,0.0006383333333333333
2025-09-15 08:30:00,Adriana N1204,0.005791666666666666,0.0,0.0017991666666666666,0.0,0.0,0.0038116666666666663,0.00041,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016249999999999997,0.0,0.0006083333333333332
2025-09-15 08:35:00,Adriana N1204,0.004349166666666666,0.0,0.0018091666666666666,0.0,0.0,0.0004483333333333333,0.0004483333333333333,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001725,0.0,0.0006583333333333334
2025-09-15 08:40:00,Adriana N1204,0.005109999999999999,0.0,0.0018358333333333334,0.0,0.0,0.00045249999999999994,0.0004091666666666667,-9.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016166666666666665,0.0,0.0006166666666666667
2025-09-15 08:45:00,Adriana N1204,0.005064166666666667,0.0,0.0018216666666666665,0.0,0.0,0.0004516666666666667,0.00042249999999999997,-7.499999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016249999999999997,0.0,0.0006283333333333333
2025-09-15 08:50:00,Adriana N1204,0.0054375,0.0,0.001835,0.0,0.0,0.00044750000000000004,0.0004116666666666667,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001708333333333333,0.0,0.0006166666666666667
2025-09-15 08:55:00,Adriana N1204,0.00542,0.0,0.001835,0.0,0.0,0.00044750000000000004,0.00042333333333333334,-4.9999999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016666666666666666,0.0,0.0006266666666666666
2025-09-15 09:00:00,Adriana N1204,0.005414166666666667,0.0,0.0018333333333333333,0.0,0.0,0.0004483333333333333,0.0004091666666666667,0.0055075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005801666666666667,0.0,0.0006208333333333334
2025-09-15 09:05:00,Adriana N1204,0.005348333333333333,0.0,0.0018125,0.0,0.0,0.00044750000000000004,0.0004133333333333333,0.005859166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613,0.0,0.0006191666666666666
2025-09-15 09:10:00,Adriana N1204,0.0052966666666666665,0.0,0.001790833333333333,0.0,0.0,0.00044249999999999997,0.0004249999999999999,0.005829999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006100833333333332,0.0,0.0006308333333333334
2025-09-15 09:15:00,Adriana N1204,0.005293333333333333,0.0,0.0017933333333333332,0.0,0.0,0.00044666666666666666,0.0004208333333333333,0.005893333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172499999999999,0.0,0.0006299999999999999
2025-09-15 09:20:00,Adriana N1204,0.0052899999999999996,0.0,0.0017900000000000001,0.0,0.0,0.00044416666666666666,0.00041500000000000006,0.005841666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061175,0.0,0.0006166666666666667
2025-09-15 09:25:00,Adriana N1204,0.005288333333333333,0.0,0.0017900000000000001,0.0,0.0,0.0004358333333333334,0.00043,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001708333333333333,0.0,0.0006316666666666666
2025-09-15 09:30:00,Adriana N1204,0.005264166666666666,0.0,0.0017791666666666667,0.0,0.0,0.00044,0.0004316666666666666,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017666666666666666,0.0,0.0006383333333333333
2025-09-15 09:35:00,Adriana N1204,0.005265,0.0,0.0017825,0.0,0.0,0.0004458333333333333,0.0004208333333333333,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016833333333333332,0.0,0.0006274999999999999
2025-09-15 09:40:00,Adriana N1204,0.004915833333333334,0.0,0.0014333333333333331,0.0,0.0005791666666666666,0.0004458333333333333,0.0004308333333333333,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007999999999999999,0.0,0.0006283333333333333
2025-09-15 09:45:00,Adriana N1204,0.0066816666666666665,0.0,0.0032233333333333333,0.0,0.0,0.00044416666666666666,0.00042249999999999997,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015999999999999999,0.0,0.0006283333333333333
2025-09-15 09:50:00,Adriana N1204,0.00422,0.0,0.0017566666666666664,0.0,0.0,0.0004408333333333333,0.00044166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015999999999999999,0.0,0.0006466666666666666
2025-09-15 09:55:00,Adriana N1204,0.004101666666666667,0.0,0.001665833333333333,0.0,0.0,0.0004358333333333334,0.0004408333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016083333333333333,0.0,0.0006374999999999999
2025-09-15 10:00:00,Adriana N1204,0.004046666666666667,0.0,0.0016158333333333333,0.0,0.0,0.0004408333333333333,0.0004116666666666667,0.0,0.0006558333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0008074999999999998,0.0,0.00062
2025-09-15 10:05:00,Adriana N1204,0.0038408333333333333,0.0,0.0013991666666666664,0.0,0.002825,0.000445,0.000445,-8.333333333333333e-07,0.0006733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0036849999999999995,0.0,0.0006450000000000001
2025-09-15 10:10:00,Adriana N1204,0.0038533333333333336,0.0,0.0014166666666666666,0.0,0.0027775,0.0004391666666666666,0.0004283333333333333,0.005225,0.0006658333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.008955833333333333,0.0,0.0006299999999999999
2025-09-15 10:15:00,Adriana N1204,0.003376666666666667,0.0,0.0009658333333333333,0.0,0.002724166666666666,0.0004408333333333333,0.0004249999999999999,0.005756666666666666,0.0006708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.009384166666666666,0.0,0.0006158333333333333
2025-09-15 10:20:00,Adriana N1204,0.0015575,0.0,0.0010041666666666667,0.0,0.0,0.0004308333333333333,0.0004541666666666667,0.006051666666666667,0.0006566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.00688,0.0,0.0006575
2025-09-15 10:25:00,Adriana N1204,0.0033225,0.0,0.00278,0.0,0.0,0.0004358333333333334,0.00043499999999999995,0.005939999999999999,0.0006616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.006799999999999999,0.0,0.0006366666666666666
2025-09-15 10:30:00,Adriana N1204,0.003138333333333333,0.0,0.00259,0.0,0.0,0.00043416666666666663,0.00042333333333333334,0.005934166666666666,0.0006566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.006759166666666666,0.0,0.000625
2025-09-15 10:35:00,Adriana N1204,0.009094999999999999,0.0,0.0072575,0.0,0.0,0.0017216666666666667,0.00043833333333333327,0.015196666666666667,0.0006591666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016093333333333334,0.0,0.0006308333333333334
2025-09-15 10:40:00,Adriana N1204,0.007020833333333333,0.0,0.005206666666666666,0.0,0.0,0.0017033333333333334,0.00044750000000000004,0.015119166666666666,0.0006508333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.016008333333333333,0.0,0.0006491666666666667
2025-09-15 10:45:00,Adriana N1204,0.007325833333333333,0.0,0.005504166666666667,0.0,0.0,0.0017016666666666666,0.00044,0.015208333333333332,0.0006641666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.016106666666666665,0.0,0.0006758333333333333
2025-09-15 10:50:00,Adriana N1204,0.008045833333333332,0.0,0.004959166666666666,0.0,0.0,0.0016925,0.0004375,0.0,0.0006599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0008791666666666667,0.0,0.000635
2025-09-15 10:55:00,Adriana N1204,0.006590833333333333,0.0,0.004798333333333333,0.0,0.0,0.00043499999999999995,0.0004716666666666667,0.0,0.0006491666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0008866666666666667,0.0,0.0006775
2025-09-15 11:00:00,Adriana N1204,0.006394166666666667,0.0,0.004615,0.0,0.0,0.0004408333333333333,0.00044750000000000004,0.0068024999999999995,0.0006699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.007579999999999999,0.0,0.0006299999999999999
2025-09-15 11:05:00,Adriana N1204,0.0061783333333333326,0.0,0.004389166666666666,0.0,0.0,0.0004308333333333333,0.0004633333333333333,0.007019166666666667,0.0006625,0.0,0.0,0.0,0.0,0.0,0.0,0.007885833333333332,0.0,0.0006616666666666666
2025-09-15 11:10:00,Adriana N1204,0.005764166666666667,0.0,0.003977499999999999,0.0,0.0,0.00043499999999999995,0.00045499999999999995,0.006775833333333333,0.0006683333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.007609166666666667,0.0,0.0006691666666666665
2025-09-15 11:15:00,Adriana N1204,0.005910833333333334,0.0,0.004135,0.0,0.0,0.0004325,0.00043666666666666664,0.0065408333333333325,0.000655,0.0,0.0,0.0,0.0,0.0,0.0,0.007321666666666666,0.0,0.0006391666666666667
