Timestamp,Apartment,Urbano J1601 - B Phase,Urbano J1601 - Bed AC,Urbano J1601 - Bed Geyser,Urbano J1601 - Bedroom Lights Plug,Urbano J1601 - Bedroom and Toilet Lights and Fans,Urbano J1601 - Dining Passage Garden Lights,Urbano J1601 - Fridge,Urbano J1601 - Living Dining AC,Urbano J1601 - Living Dining Lights and Fans,Urbano J1601 - Master AC,Urbano J1601 - Master Bed Lights and Fans,Urbano J1601 - Master Bed Toilet Lights and Fans,Urbano J1601 - Master Geyser,Urbano J1601 - Oven,Urbano J1601 - R Phase,Urbano J1601 - Spare,Urbano J1601 - Washing Machine
2025-08-29 11:30:00,Urbano J1601,0.0,0.00025666666666666665,0.0041849999999999995,0.003005,0.0026383333333333332,0.012065833333333333,0.0,0.0,0.0,0.0041624999999999995,0.0,0.006348333333333333,0.0,0.23482499999999998,0.26223749999999996,0.0,0.0008841666666666666
2025-08-29 11:35:00,Urbano J1601,0.0,0.0002375,0.005678333333333333,0.0029258333333333332,0.0026149999999999997,0.011987499999999998,0.0,0.0,0.0,0.0040925,0.0,0.0038125,0.0,0.23346916666666667,0.2677341666666666,0.0,0.0008808333333333334
2025-08-29 11:40:00,Urbano J1601,0.0,0.0004758333333333333,0.005626666666666666,0.0028891666666666666,0.0025166666666666666,0.011993333333333332,0.0,0.0,0.0,0.0040675,0.22419333333333333,0.004048333333333333,0.0,0.0,0.27177999999999997,0.0,0.0008666666666666667
2025-08-29 11:45:00,Urbano J1601,0.0,0.0004358333333333334,0.0070675,0.0,0.0,0.012008333333333333,0.0,0.0,0.0,0.000375,0.0,0.003798333333333333,0.0,0.0,0.27239166666666664,0.0,0.0009025
2025-08-29 11:50:00,Urbano J1601,0.0,0.0007291666666666666,0.007159166666666666,0.005705833333333333,0.0,0.012433333333333331,0.0,0.0,0.0,0.00037916666666666665,0.0,0.0038,0.0,0.0,0.031733333333333336,0.0,0.0009049999999999999
2025-08-29 11:55:00,Urbano J1601,0.0,0.0004583333333333333,0.00688,0.0028791666666666666,0.0,0.012485,0.0,0.0,0.0,0.00038083333333333334,0.0,0.003800833333333333,0.0,0.0,0.02902,0.0,0.0009099999999999999
2025-08-29 12:00:00,Urbano J1601,0.0,0.0006916666666666666,0.012698333333333332,0.0028599999999999997,0.0,0.012503333333333332,0.0,0.0,0.0,0.00036666666666666667,0.0,0.0028816666666666665,0.0,0.0,0.02864833333333333,0.0,0.0009049999999999999
2025-08-29 12:05:00,Urbano J1601,0.0,0.003676666666666666,0.009851666666666667,0.0028599999999999997,0.0,0.0124925,0.0,0.0,0.0,0.0003675,0.0,0.0028841666666666664,0.0,0.0,0.030649166666666665,0.0,0.0009075
2025-08-29 12:10:00,Urbano J1601,0.0,0.0034791666666666664,0.011568333333333332,0.002841666666666667,0.0,0.012395833333333332,0.0,0.0,0.0,0.0005158333333333333,0.0,0.00503,0.0,0.0,0.0343375,0.0,0.0009124999999999999
2025-08-29 12:15:00,Urbano J1601,0.0,0.003625,0.010969999999999999,0.0028549999999999995,0.0,0.012410833333333333,0.0,0.0,0.0,0.003733333333333333,0.24387916666666667,0.004973333333333333,0.0,0.0,0.0377175,0.0,0.0008941666666666667
2025-08-29 12:20:00,Urbano J1601,0.0,0.0035841666666666665,0.00663,0.002849166666666666,0.0,0.02372083333333333,0.0,0.0,0.0,0.00367,0.24165083333333331,0.004984166666666667,0.0,0.0,0.5608433333333332,0.0,0.0008941666666666667
2025-08-29 12:25:00,Urbano J1601,0.0,0.0036166666666666665,0.009233333333333333,0.0028475,0.0,0.011874166666666668,0.0,0.0,0.0,0.0007849999999999999,0.0,0.010004999999999998,0.0,0.0,0.281755,0.0,0.0009124999999999999
2025-08-29 12:30:00,Urbano J1601,0.0,0.0038191666666666665,0.011465,0.0028441666666666667,0.0,0.01257,0.0,0.0,0.0,0.0003866666666666666,0.0,0.005007500000000001,0.0,0.0,0.036845833333333335,0.0,0.0009191666666666665
2025-08-29 12:35:00,Urbano J1601,0.0,0.003473333333333333,0.01177,0.0,0.002990833333333333,0.012620833333333331,0.0,0.0,0.0,0.00040166666666666665,0.0,0.005013333333333333,0.0,0.0,0.036135,0.0,0.0009124999999999999
2025-08-29 12:40:00,Urbano J1601,0.0,0.0034808333333333336,0.009155833333333334,0.0,0.0,0.012719999999999999,0.0,0.0,0.0,0.0003891666666666667,0.0,0.005029166666666667,0.0,0.0,0.034784166666666665,0.0,0.0009158333333333333
2025-08-29 12:45:00,Urbano J1601,0.0,0.0037891666666666664,0.0125875,0.11408,0.0,0.012715,0.0,0.0,0.0,0.00037416666666666664,0.0,0.008355,0.0,0.0,0.037705833333333334,0.0,0.0009124999999999999
2025-08-29 12:50:00,Urbano J1601,0.0,0.0034674999999999997,0.011889166666666664,0.0028966666666666663,0.0,0.012758333333333333,0.0,0.0,0.0,0.0004008333333333333,0.0,0.010324999999999999,0.0,0.0,0.042369166666666666,0.0,0.0009233333333333333
2025-08-29 12:55:00,Urbano J1601,0.0,0.005309166666666666,0.010917499999999998,0.002876666666666667,0.0,0.012828333333333334,0.0,0.0,0.0,0.0003624999999999999,0.0,0.0107675,0.0,0.0,0.04292583333333333,0.0,0.0009324999999999998
2025-08-29 13:00:00,Urbano J1601,0.0,0.005411666666666666,0.011903333333333332,0.0,0.0,0.012920833333333335,0.0,0.0,0.0,0.006144999999999999,0.0,0.010636666666666668,0.0,-4.166666666666667e-06,0.03990666666666667,0.0,0.0009225
2025-08-29 13:05:00,Urbano J1601,0.0,0.0052699999999999995,0.012254166666666667,0.0,0.0,0.012247499999999998,0.0,0.0,0.0,0.0058608333333333325,0.2568566666666667,0.010063333333333332,0.0,0.0,0.3038875,0.0,0.0009049999999999999
2025-08-29 13:10:00,Urbano J1601,0.0,0.005181666666666667,0.010094999999999998,0.005756666666666666,0.0,0.012778333333333333,0.0,0.0,0.0,0.0003775,0.0,0.009719166666666666,0.0,0.0,0.0468875,0.0,0.0009183333333333332
2025-08-29 13:15:00,Urbano J1601,0.0,0.005394166666666667,0.012938333333333333,0.005705833333333333,0.0,0.012735,0.0,0.0,0.0,0.0003775,0.0,0.009391666666666666,0.0,0.0,0.046017499999999996,0.0,0.0009208333333333334
2025-08-29 13:20:00,Urbano J1601,0.0,0.005459166666666667,0.014736666666666667,0.005691666666666666,0.0,0.012782499999999999,0.0,0.0,0.0,0.0003733333333333334,0.0,0.009028333333333333,0.0,0.0,0.04870583333333333,0.0,0.0009191666666666665
2025-08-29 13:25:00,Urbano J1601,0.0,0.0056175,0.01304,0.0,0.0,0.012721666666666666,0.0,0.0,0.0,0.0003733333333333334,0.0,0.009456666666666667,0.0,0.0,0.0459375,0.0,0.0009175
2025-08-29 13:30:00,Urbano J1601,0.0,0.005769166666666667,0.010795833333333334,0.0,0.0,0.012759166666666667,0.0,0.0,0.0,0.00037166666666666663,0.0,0.009281666666666665,0.0,0.0,0.04018833333333333,0.0,0.0009175
2025-08-29 13:35:00,Urbano J1601,0.0,0.005625833333333333,0.010665,0.0,0.0,0.012692499999999999,0.0,0.0,0.0,0.0003783333333333333,0.0,0.007049999999999999,0.0,0.0,0.039286666666666664,0.0,0.0009083333333333334
2025-08-29 13:40:00,Urbano J1601,0.0,0.005552499999999999,0.008245833333333334,0.0,0.0,0.01269,0.0,0.0,0.0,0.0003783333333333333,0.0,0.006745833333333334,0.0,0.0,0.038059166666666665,0.0,0.000915
2025-08-29 13:45:00,Urbano J1601,0.0,0.00551,0.010103333333333332,0.0,0.0,0.012663333333333334,0.0,0.0,0.0,0.00048249999999999996,0.0,0.007338333333333333,0.0,0.0,0.0368625,0.0,0.0154075
2025-08-29 13:50:00,Urbano J1601,0.0,0.005560833333333333,0.011409166666666666,0.0,0.0,0.0127425,0.0,0.0,0.0,0.0003891666666666667,0.0,0.006015833333333333,0.0,0.0,0.05036,0.0,0.016149999999999998
2025-08-29 13:55:00,Urbano J1601,0.0,0.005559166666666666,0.010656666666666667,0.0,0.0,0.0126725,0.0,0.0,0.0,0.00045499999999999995,0.0,0.005912499999999999,0.0,0.0,0.051427499999999994,0.0,0.016151666666666665
2025-08-29 14:00:00,Urbano J1601,0.0,0.005373333333333333,0.009291666666666667,0.0,0.0,0.012735833333333333,0.0,0.0,0.0,0.0003833333333333333,0.0,0.005856666666666666,0.0,0.0,0.05732,0.0,0.014869166666666666
2025-08-29 14:05:00,Urbano J1601,0.0,0.0053675,0.008435833333333333,0.0029333333333333334,0.0,0.012743333333333332,0.0,0.0,0.0,0.00037583333333333327,0.0,0.0061875,0.0,0.0,0.03797166666666667,0.0,0.015043333333333332
2025-08-29 14:10:00,Urbano J1601,0.0,0.005494166666666666,0.00369,0.0028933333333333333,0.0,0.0129575,0.0,0.0,0.0,0.0003783333333333333,0.0,0.005606666666666666,0.0,0.0,0.04841166666666667,0.0,0.014928333333333332
2025-08-29 14:15:00,Urbano J1601,0.0,0.005706666666666667,0.005998333333333333,0.002873333333333333,0.0,0.0128825,0.0,0.0,0.0,0.0003683333333333333,0.0,0.0054800000000000005,0.0,0.0,0.047788333333333335,0.0,0.0009133333333333334
2025-08-29 14:20:00,Urbano J1601,0.0,0.005571666666666667,0.004754166666666666,0.002868333333333333,0.0,0.012918333333333334,0.0,0.0,0.0,0.0003866666666666666,0.0,0.005675833333333333,0.0,0.0,0.03455166666666666,0.0,0.0009175
2025-08-29 14:25:00,Urbano J1601,0.0,0.005565833333333334,0.0031775,0.0028575,0.0,0.012849166666666665,0.0,0.0,0.0,0.0003875,0.0,0.0062166666666666655,0.0,0.0,0.0336425,0.0,0.0009208333333333334
2025-08-29 14:30:00,Urbano J1601,0.0,0.0056925,0.0033966666666666663,0.0028516666666666664,0.0,0.012803333333333331,0.0,0.0,0.0,0.0003866666666666666,0.0,0.005803333333333333,0.0,0.0,0.031412499999999996,0.0,0.0009083333333333334
2025-08-29 14:35:00,Urbano J1601,0.0,0.005556666666666666,0.0033991666666666667,0.00285,0.0,0.012676666666666666,0.0,0.0,0.0,0.000395,0.0,0.005830833333333333,0.0,0.0,0.031668333333333326,0.0,0.0009049999999999999
2025-08-29 14:40:00,Urbano J1601,0.0,0.0055116666666666665,0.0031016666666666666,0.002849166666666666,0.0,0.0127125,0.0,0.0,0.0,0.0003866666666666666,0.0,0.005381666666666666,0.0,0.0,0.03199333333333333,0.0,0.0009075
2025-08-29 14:45:00,Urbano J1601,0.0,0.0055,0.0031666666666666666,0.002845,0.0,0.012723333333333333,0.0,0.0,0.0,0.0003858333333333333,0.0,0.00542,0.0,0.0,0.03126083333333333,0.0,0.0009099999999999999
2025-08-29 14:50:00,Urbano J1601,0.0,0.0055316666666666665,0.0030574999999999995,0.0028516666666666664,0.0,0.012695833333333333,0.0,0.0,0.0,0.0003916666666666667,0.0,0.0057491666666666654,0.0,0.0,0.03129916666666666,0.0,0.0009058333333333333
2025-08-29 14:55:00,Urbano J1601,0.0,0.005571666666666667,0.005186666666666667,0.0028483333333333334,0.0,0.012352499999999999,0.0,0.0,-8.333333333333333e-07,0.0004091666666666667,0.0,0.005606666666666666,0.0,0.0,0.032345,0.0,0.0009099999999999999
2025-08-29 15:00:00,Urbano J1601,0.0,0.005548333333333333,0.0031116666666666667,0.0028483333333333334,0.0,0.0,0.0,0.0,0.0,0.0003858333333333333,0.0,0.0055158333333333335,0.0,0.0,0.0,0.0,0.0009099999999999999
2025-08-29 15:05:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.0129325,0.0,0.0,0.0,0.0003875,0.0,0.004893333333333333,0.0,0.0,0.031229999999999997,0.0,0.0
2025-08-29 15:10:00,Urbano J1601,0.0,0.011028333333333333,0.010528333333333332,0.005676666666666667,0.0,0.012909999999999998,0.0,0.0,0.0,0.00038083333333333334,0.0,0.004951666666666666,0.0,0.0,0.03238083333333333,0.0,0.001815
2025-08-29 15:15:00,Urbano J1601,0.0,0.005530833333333334,0.005225,0.002833333333333333,0.0,0.012834166666666664,0.0,0.0,0.0,0.0003858333333333333,0.0,0.0050216666666666665,0.0,0.0,0.034015000000000004,0.0,0.0009016666666666666
2025-08-29 15:20:00,Urbano J1601,0.0,0.005503333333333334,0.005230833333333333,0.0028433333333333327,0.0,0.012820833333333333,0.0,0.0,0.0,0.00038166666666666666,0.0,0.000855,0.0,0.0,0.027185833333333336,0.0,0.0008983333333333332
2025-08-29 15:25:00,Urbano J1601,0.0,0.005575,0.0041575,0.0028433333333333327,0.0,0.012806666666666666,0.0,0.0,0.0,0.00036166666666666666,0.0,0.0008608333333333334,0.0,0.0,0.026954166666666664,0.0,0.0009108333333333333
2025-08-29 15:30:00,Urbano J1601,0.0,0.005500833333333333,0.0051375,0.0028433333333333327,0.0,0.012871666666666667,0.0,0.0,0.0,0.00039833333333333333,0.0,0.0013541666666666665,0.0,0.0,0.02707666666666667,0.0,0.0009166666666666666
2025-08-29 15:35:00,Urbano J1601,0.0,0.005496666666666666,0.005201666666666666,0.002845,0.0,0.012785833333333333,0.0,0.0,0.0,0.0003675,0.0,0.001125,0.0,0.0,0.027854166666666666,0.0,0.000915
2025-08-29 15:40:00,Urbano J1601,0.0,0.005723333333333334,0.0031425,0.002849166666666666,0.0,0.012753333333333332,0.0,0.0,0.0,0.00038416666666666666,0.0,0.0012391666666666666,0.0,0.0,0.02745833333333333,0.0,0.0009166666666666666
2025-08-29 15:45:00,Urbano J1601,0.0,0.005578333333333333,0.007360833333333333,0.0028475,0.0,0.012700833333333331,0.0,0.0,0.0,0.0003891666666666667,0.0,0.0008683333333333333,0.0,0.0,0.027967500000000003,0.0,0.0009183333333333332
2025-08-29 15:50:00,Urbano J1601,0.0,0.0055249999999999995,0.0035108333333333333,0.0028483333333333334,0.0,0.012684166666666667,0.0,0.0,0.0,0.0003733333333333334,0.0,0.0009333333333333332,0.0,0.0,0.030108333333333334,0.0,0.000915
2025-08-29 15:55:00,Urbano J1601,0.0,0.0056375,0.004379166666666667,0.00285,0.0,0.012736666666666667,0.0,0.0,0.0,0.0003833333333333333,0.0,0.0009408333333333332,0.0,0.0,0.027061666666666668,0.0,0.0009041666666666666
2025-08-29 16:00:00,Urbano J1601,0.0,0.005583333333333333,0.0031308333333333336,0.0028391666666666665,0.0,0.012856666666666666,0.0,0.0,0.0,0.0003733333333333334,0.0,0.0014175,0.0,0.0,0.02959166666666667,0.0,0.0009183333333333332
2025-08-29 16:05:00,Urbano J1601,0.0,0.0054975,0.004481666666666667,0.0028508333333333333,0.0,0.012793333333333334,0.0,0.0,0.0,0.00037583333333333327,0.0,0.0012549999999999998,0.0,0.0,0.028754166666666667,0.0,0.0009175
2025-08-29 16:10:00,Urbano J1601,0.0,0.005443333333333332,0.005422499999999999,0.002845,0.0,0.012729166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028939166666666665,0.0,0.0009158333333333333
2025-08-29 16:15:00,Urbano J1601,0.0,0.005514166666666666,0.005434166666666666,0.0028441666666666667,0.0,0.012660833333333333,0.0,0.0,0.0,0.0005133333333333333,0.0,0.005324166666666666,0.0,0.0,0.029848333333333334,0.0,0.0009183333333333332
2025-08-29 16:20:00,Urbano J1601,0.0,0.005548333333333333,0.005435,0.0028575,0.0,0.012646666666666665,0.0,0.0,0.0,0.00039249999999999995,0.0,0.007022499999999999,0.0,0.0,0.034245,0.0,0.000915
2025-08-29 16:25:00,Urbano J1601,0.0,0.005374166666666666,0.005433333333333333,0.002841666666666667,0.0,0.012521666666666665,0.0,0.0,0.0,0.00038999999999999994,0.0,0.006791666666666666,0.0,0.0,0.03409916666666666,0.0,0.0009075
2025-08-29 16:30:00,Urbano J1601,0.0,0.005409166666666665,0.004448333333333334,0.0028441666666666667,0.0,0.012504166666666667,0.0,0.0,0.0,0.00046083333333333333,0.0,0.0062966666666666666,0.0,0.0,0.033387499999999994,0.0,0.0009116666666666666
2025-08-29 16:35:00,Urbano J1601,0.0,0.005554166666666667,0.004421666666666667,0.0028533333333333336,0.0,0.012541666666666666,0.0,0.0,0.0,0.0003833333333333333,0.0,0.005987499999999999,0.0,0.0,0.03324583333333333,0.0,0.0009108333333333333
2025-08-29 16:40:00,Urbano J1601,0.0,0.0056325,0.004470833333333334,0.00285,0.0,0.0124575,0.0,0.0,0.0,0.00040249999999999997,0.0,0.005761666666666667,0.0,0.0,0.03506583333333333,0.0,0.0009108333333333333
2025-08-29 16:45:00,Urbano J1601,0.0,0.005424999999999999,0.004458333333333333,0.0028475,0.0,0.014915833333333333,0.0,0.0,0.0,0.0004691666666666666,0.0,0.008405,0.0,0.0,0.037809166666666665,0.0,0.0009166666666666666
2025-08-29 16:50:00,Urbano J1601,0.0,0.0055375,0.00439,0.0028575,0.0,0.014851666666666666,0.0,0.0,0.0,0.00045249999999999994,0.0,0.007964166666666666,0.0,0.0,0.037551666666666664,0.0,0.0009124999999999999
2025-08-29 16:55:00,Urbano J1601,0.0,0.005689166666666666,0.0044824999999999995,0.0028516666666666664,0.0,0.014769166666666665,0.0,0.0,0.0,0.0008424999999999999,0.0,0.00819,0.0,0.0,0.037739166666666664,0.0,0.0009166666666666666
2025-08-29 17:00:00,Urbano J1601,0.0,0.005465,0.0045075,0.0028533333333333336,0.0,0.014949166666666664,0.0,0.0,0.0,0.0005216666666666666,0.0,0.008424999999999998,0.0,0.0,0.03774416666666666,0.0,0.0009208333333333334
2025-08-29 17:05:00,Urbano J1601,0.0,0.005510833333333332,0.0045075,0.0028508333333333333,0.0,0.014927499999999998,0.0,0.0,0.0,0.0008708333333333333,0.0,0.008103333333333332,0.0,0.0,0.037662499999999995,0.0,0.0009025
2025-08-29 17:10:00,Urbano J1601,0.0,0.0055,0.004579166666666666,0.0028549999999999995,0.0,0.014864166666666666,0.0,0.0,0.0,0.00054,0.0,0.008031666666666666,0.0,0.0,0.03797333333333333,0.0,0.0009049999999999999
2025-08-29 17:15:00,Urbano J1601,0.0,0.005613333333333333,0.0072825,0.0028508333333333333,0.0,0.014824166666666664,0.0,0.0,0.0,0.0004208333333333333,0.0,0.008410833333333333,0.0,0.0,0.03778333333333333,0.0,0.000915
2025-08-29 17:20:00,Urbano J1601,0.0,0.005493333333333334,0.006984166666666667,0.0028516666666666664,0.0,0.0,0.0,0.0,0.0,0.0003891666666666667,0.0,0.008070833333333333,0.0,0.0,0.025626666666666666,0.0,0.0009066666666666667
2025-08-29 17:25:00,Urbano J1601,0.0,0.005479166666666666,0.006956666666666667,0.0028441666666666667,0.0,0.0,0.0,0.0,0.0,0.00041,0.0,0.006595833333333333,0.0,0.0,0.0254875,0.0,0.0009166666666666666
2025-08-29 17:30:00,Urbano J1601,0.0,0.0026775,0.00881833333333333,0.0006291666666666667,0.0,0.0,0.0,0.0,0.0,0.0004891666666666666,0.0,0.005897499999999999,0.0,0.0,0.02019416666666667,0.0,0.0
2025-08-29 17:35:00,Urbano J1601,0.0,0.0025800000000000003,0.006995833333333334,0.0006174999999999999,0.0,0.01679083333333333,0.0,0.0,0.0,0.00046249999999999997,0.0,0.005961666666666667,0.0,0.0,0.034405,0.0,0.0
2025-08-29 17:40:00,Urbano J1601,0.0,0.002545,0.006960833333333334,0.0006174999999999999,0.0,0.016125,0.0,0.0,0.0,0.0006408333333333333,0.0,0.006020833333333333,0.0,0.0,0.033894999999999995,0.0,0.0
2025-08-29 17:45:00,Urbano J1601,0.0,0.0025766666666666668,0.006885,0.0006491666666666667,0.0,0.015330833333333333,0.0,0.0,0.0,0.00045249999999999994,0.0,0.0060999999999999995,0.0,0.0,0.03624416666666667,0.0,0.0
2025-08-29 17:50:00,Urbano J1601,0.0,0.002480833333333333,0.007838333333333333,0.0006483333333333333,0.0,0.014692499999999999,0.0,0.0,0.0,0.00040333333333333334,0.0,0.006047499999999999,0.0,0.0,0.031525,0.0,0.0
2025-08-29 17:55:00,Urbano J1601,0.0,0.0025166666666666666,0.0066875,0.0006425,0.0,0.014229166666666666,0.0,0.0,0.0,0.000395,0.0,0.006327500000000001,0.0,0.0,0.03181083333333334,0.0,0.0
2025-08-29 18:00:00,Urbano J1601,0.0,0.0023675,0.006677499999999999,0.0006358333333333333,0.0,0.014069166666666667,0.0,0.0,0.0,0.00043666666666666664,0.0,0.005934166666666666,0.0,0.0,0.03180416666666666,0.0,0.0
2025-08-29 18:05:00,Urbano J1601,0.0,0.0023758333333333335,0.009987499999999998,0.0006458333333333332,0.0,0.0138425,0.0,0.0,0.0,0.0004091666666666667,0.0,0.0062275,0.0,0.0,0.033333333333333326,0.0,0.0009066666666666667
2025-08-29 18:10:00,Urbano J1601,0.0,0.0024874999999999997,0.008030833333333334,0.0006399999999999999,0.0,0.013659166666666665,0.0,0.0,0.0,0.0004208333333333333,0.0,0.006174166666666666,0.0,0.0,0.034875,0.0,0.0009025
2025-08-29 18:15:00,Urbano J1601,0.0,0.002690833333333333,0.010003333333333335,0.0006441666666666667,0.0011675,0.013483333333333335,0.0,0.0,0.0,0.0036824999999999996,0.0,0.006354166666666666,0.0,0.0,0.03227666666666666,0.0,0.0009025
2025-08-29 18:20:00,Urbano J1601,0.0,0.002473333333333333,0.0076275,0.0006425,0.0,0.013396666666666664,0.0,0.0,0.0,0.0004075,0.0,0.006041666666666666,0.0,0.0,0.03413833333333333,0.0,0.0009
2025-08-29 18:25:00,Urbano J1601,0.0,0.0024525,0.0077016666666666666,0.0006466666666666666,0.0,0.013239166666666666,0.0,0.0,0.0,0.0003916666666666667,0.0,0.006205833333333332,0.0,0.0,0.03205166666666666,0.0,0.0009
2025-08-29 18:30:00,Urbano J1601,0.0,0.0026533333333333335,0.0074533333333333335,0.003705833333333333,0.0,0.013233333333333335,0.0,0.0,0.0,0.0004325,0.0,0.006114166666666667,0.0,0.0,0.0317825,0.0,0.0009016666666666666
2025-08-29 18:35:00,Urbano J1601,0.0,0.0023799999999999997,0.007195833333333333,0.0036516666666666663,0.0,0.0131975,0.0,0.0,0.0,0.00038166666666666666,0.0,0.007195833333333333,0.0,0.0,0.03555916666666666,0.0,0.0009058333333333333
2025-08-29 18:40:00,Urbano J1601,0.0,0.0024925,0.0073483333333333335,0.0,0.0,0.013,0.0,0.0,0.0,0.00039833333333333333,0.0,0.00722,0.0,0.0,0.0317425,0.0,0.0009041666666666666
2025-08-29 18:45:00,Urbano J1601,0.0,0.0023675,0.0063774999999999995,0.0,0.0,0.013350833333333334,0.0,0.0,0.0,0.000445,0.0,0.0070441666666666665,0.0,0.0,0.03179833333333333,0.0,0.0009083333333333334
2025-08-29 18:50:00,Urbano J1601,0.0,0.0026666666666666666,0.005866666666666667,0.0,0.0,0.013325,0.0,0.0,0.0,0.00041666666666666664,0.0,0.0071625,0.0,0.0,0.034615833333333325,0.0,0.0009041666666666666
2025-08-29 18:55:00,Urbano J1601,0.0,0.0024716666666666667,0.006349166666666666,0.0,0.0,0.013154166666666665,0.0,0.0,0.0,0.00041416666666666663,0.0,0.007159166666666666,0.0,0.0,0.030343333333333333,0.0,0.0009066666666666667
2025-08-29 19:00:00,Urbano J1601,0.0,0.005563333333333333,0.007419166666666667,0.0,0.0,0.013054999999999999,0.0,0.0,0.0,0.0006125,0.0,0.0069,0.0,0.0,0.031025833333333332,0.0,0.0009075
2025-08-29 19:05:00,Urbano J1601,0.0,0.006386666666666666,0.0078875,0.0,0.0,0.013424166666666666,0.0,0.0,0.0,0.0006475,0.0,0.0071525,0.0,0.0,0.0362675,0.0,0.0008991666666666666
2025-08-29 19:10:00,Urbano J1601,0.0,0.006311666666666666,0.0074958333333333335,0.0029816666666666663,0.0,0.013159999999999998,0.0,0.0,0.0,0.0004716666666666667,0.0,0.006981666666666666,0.0,0.0,0.03981666666666666,0.0,0.0008991666666666666
2025-08-29 19:15:00,Urbano J1601,0.0,0.006337499999999999,0.007358333333333332,0.0029466666666666664,0.0,0.013065833333333332,0.0,0.0,0.0,0.0003941666666666667,0.0,0.00747,0.0,0.0,0.03851083333333333,0.0,0.0009058333333333333
2025-08-29 19:20:00,Urbano J1601,0.0,0.006422499999999999,0.0070350000000000005,0.0029141666666666665,0.0,0.013010833333333333,0.0,0.0,0.0,0.0004083333333333333,0.0,0.0078091666666666665,0.0,0.0,0.038484166666666667,0.0,0.0009
2025-08-29 19:25:00,Urbano J1601,0.0,0.0063825,0.007209166666666667,0.0028999999999999994,0.0,0.012986666666666667,0.0,0.0,0.0,0.0006716666666666667,0.0,0.007691666666666666,0.0,0.0,0.039084999999999995,0.0,0.0009124999999999999
2025-08-29 19:30:00,Urbano J1601,0.0,0.006321666666666666,0.007251666666666666,0.0029058333333333328,0.0,0.012960833333333333,0.0,0.0,0.0,0.0004066666666666666,0.0,0.007335833333333333,0.0,0.0,0.03893666666666667,0.0,0.0009108333333333333
2025-08-29 19:35:00,Urbano J1601,0.0,0.0064824999999999995,0.007034166666666666,0.002885833333333333,0.0,0.012969999999999999,0.0,0.0,0.0,0.00037,0.0,0.00766,0.0,0.0,0.03706333333333333,0.0,0.0008991666666666666
2025-08-29 19:40:00,Urbano J1601,0.0,0.0063349999999999995,0.007336666666666667,0.0028899999999999998,0.0,0.012980833333333334,0.0,0.0,0.0,0.0005608333333333333,0.0,0.007304166666666667,0.0,0.0,0.038954166666666665,0.0,0.0009025
2025-08-29 19:45:00,Urbano J1601,0.0,0.006415,0.0072775,0.0028775,0.0,0.0129425,0.0,0.0,0.0,0.0005325,0.0,0.0077866666666666666,0.0,0.0,0.03867833333333333,0.0,0.0009124999999999999
2025-08-29 19:50:00,Urbano J1601,0.0,0.006420833333333332,0.006300833333333334,0.002875833333333333,0.0,0.012972499999999998,0.0,0.0,0.0,0.0007191666666666668,0.0,0.007604166666666666,0.0,0.0,0.03917916666666666,0.0,0.0009191666666666665
